id,created_at,text
137719817703657472,2011-11-19 02:32:17,@nickhiu thanks my man
137719736174788609,2011-11-19 02:31:58,@iAMBRiTOO lol dj Khalid look
137719587432185857,2011-11-19 02:31:23,@FullCourtPUMPS yea I'll be inside heard it gets live
137719364731408384,2011-11-19 02:30:29,@LakerGirl316 blame Dwight he talked me into it
137719282598551554,2011-11-19 02:30:10,@Moe4mvp me n big fella
137719163182526466,2011-11-19 02:29:41,@chels_3330 never had macbooked it thi
137719028285308928,2011-11-19 02:29:09,@FarahBhagani lol thanks
137718950124470272,2011-11-19 02:28:51,@RealKiddBreezy I still am
137715366469177344,2011-11-19 02:14:36,@KeithChewYang naw lol
137715275326955521,2011-11-19 02:14:14,@taylorashtonp screaming Taylor gang!!
137715144334655488,2011-11-19 02:13:43,@MissKuualoha stop it
137714981994110977,2011-11-19 02:13:04,@Lovedrue I'm good u got married rite?
137714867321831424,2011-11-19 02:12:37,@FullCourtPUMPS yea took me awhile
137714766008430593,2011-11-19 02:12:13,@KingChris6 rite on fam
137714716616310784,2011-11-19 02:12:01,@carebear813 my girl
137714667622629376,2011-11-19 02:11:50,@_Pinkaliciouss on the way
137714568314093568,2011-11-19 02:11:26,@RachieChinQ naw he bugging
137714508222316545,2011-11-19 02:11:12,@tiffyMontana thanks girl ha
137714457525764096,2011-11-19 02:10:59,@Olesia102 ?
137714439813214208,2011-11-19 02:10:55,@KHellebrand rite on
137714282321289217,2011-11-19 02:10:18,@Fat_K411 gotta talk to otis
137714201157316608,2011-11-19 02:09:58,@REAPtheThird lmao
137714142726467584,2011-11-19 02:09:44,@ohhhYOUmad rite on bro
137714085633605632,2011-11-19 02:09:31,@LyricalArchitec 100
137713993711226880,2011-11-19 02:09:09,@gentscigar cooling what's good
137713949767499777,2011-11-19 02:08:58,@Lovedrue hol up hol up hol up
137713818880053248,2011-11-19 02:08:27,@MoLisious thanks
137713758050070528,2011-11-19 02:08:13,@chels_3330 duhhhh lol
137713678471528449,2011-11-19 02:07:54,@Holmes11_ Whatup homie
137713531771559936,2011-11-19 02:07:19,@AzaJD I'm trying everyday
137713452545343488,2011-11-19 02:07:00,@RachieChinQ thank u ha
137709003550638080,2011-11-19 01:49:19,@DwightHoward I wish I had more hands!!!! Whatup bro
137706323545571328,2011-11-19 01:38:40,@Indyjumpman22 what was that gym teach name lil lady
137679829985267712,2011-11-18 23:53:24,@Indyjumpman22 lol i got a lil bunnies here and there
137653090932375552,2011-11-18 22:07:09,@MarquisTeague25 ain't just hoped on this twitter world shots crazy see u got 20k like u already in the league
137649650076368898,2011-11-18 21:53:28,@MarquisTeague25 Whatup youngin
137649462821658624,2011-11-18 21:52:43,@AgentCinco wasn't one wasted my gas
137649202518962176,2011-11-18 21:51:41,@devin34harris Whatup fam I'm bout to tex u
137647181757816832,2011-11-18 21:43:40,@J_to_the_O_NO22 game of what
137646933807337472,2011-11-18 21:42:41,@missjeannie opps
137643465298296832,2011-11-18 21:28:54,@missjeannie naw u got it ha
137643301032574976,2011-11-18 21:28:14,@ROCKETSFANCOOP yes sir
137643266433744897,2011-11-18 21:28:06,@TSTREETS_1 buckets negative racking them Ls up
137628201584295936,2011-11-18 20:28:14,"Just finished a great workout at Rollins now about to eat, shower, lil 2k and head back up to Rollins to watch them play with @Agleejr"
137624739773562880,2011-11-18 20:14:29,@ScrumpTiOus_85 naw gonna kick it with family
137624628855177216,2011-11-18 20:14:03,@Indyjumpman22 Steve high top damn u rite
137624089941643264,2011-11-18 20:11:54,@durdledaturtle yea thinking the iupui one
137598865728741376,2011-11-18 18:31:40,@durdledaturtle ok thanks bro
137598828957286401,2011-11-18 18:31:31,@KimCouey lol
137597157678137344,2011-11-18 18:24:53,@durdledaturtle what channel is it on and how much time left?
137597001033449472,2011-11-18 18:24:16,@KimCouey fly file haha and stop coming at me like I'm young miss
137596786188623872,2011-11-18 18:23:24,@Phil_Co yea fam working out bout it
137596422701858817,2011-11-18 18:21:58,@OMV20 who's winning
137565649470889984,2011-11-18 16:19:41,@Phil_Co Phil  Whatup fam
137565340992405504,2011-11-18 16:18:27,@ROCKETSFANCOOP yea dudes a killer
137557879388516352,2011-11-18 15:48:48,@RUDEnRIGHT never seen webster
137557784886657024,2011-11-18 15:48:26,@J_Deighan lmao you rite or friends ha
137557702414053378,2011-11-18 15:48:06,@EvrbdyLuvsCoCo  ha cool it everybody loves ice tea wife
137554119559884801,2011-11-18 15:33:52,@TSTREETS_1 nigga so
137551121949528064,2011-11-18 15:21:57,@ventisettee no wayyyy!!!!!!!!!!!! Don't tell me that
137551008019652608,2011-11-18 15:21:30,@_therealDOZIER you didn't mess with the Wayne bros??
137550676858376192,2011-11-18 15:20:11,@megaamillion negative Laura and Eddie irritated me
137550359886446592,2011-11-18 15:18:56,@ventisettee Bmac was funny but the show was to commercial!!
137550138775314435,2011-11-18 15:18:03,@owen_then not sure if it's over for a season but if so yea
137549854695112704,2011-11-18 15:16:55,"@THatDAmnGEMini girl don't make me blush, and thank you"
137549448514510848,2011-11-18 15:15:18,"My top shows- Fresh Prince, Martin, Wayne bros., Jamie Fox show, Everybody hates Chris and Sanford Sons!! Who gotta better list of shows?"
137545469315399680,2011-11-18 14:59:30,@AgentCinco man get to ankle rite n meet me at the gum
137543467852238849,2011-11-18 14:51:32,@_TOOTALL ok my homie mike McCoy played for yaw
137542876925136898,2011-11-18 14:49:11,@mrmccoy_317 come to the O n get them hoop dreams crushed
137542637048709121,2011-11-18 14:48:14,@_TOOTALL yea
137542053058973696,2011-11-18 14:45:55,"My goal today is the same as yesterday's plan, to take over the world!!!! #pinkynthebrain"
137540850820448256,2011-11-18 14:41:08,@_TOOTALL lmao
137395041151877120,2011-11-18 05:01:45,@baseketballer22 baseball player22
137364657945055232,2011-11-18 03:01:01,@cutiep85 big Sean girl I do it!!
137364528513024000,2011-11-18 03:00:30,@MissCharliBrown rite on charli
137364411332567041,2011-11-18 03:00:02,@Zainnn lol naw I'm sure I could have played just scheduling
137357748902957056,2011-11-18 02:33:33,@Zainnn I wasn't invited
137357668988895232,2011-11-18 02:33:14,@AgentCinco you there tomorrow
137357602387533824,2011-11-18 02:32:59,@Roty22 shhhhh don't tell nobody
137357472678686720,2011-11-18 02:32:28,@rickymcintosh u know he ass
137356796682698753,2011-11-18 02:29:46,@AgentCinco yaw hoop today
137356071567228928,2011-11-18 02:26:54,@Annabellrn897 that's true
137355931209052160,2011-11-18 02:26:20,@BoussE_TEE am or pm? Dis fool been getting 20balled with mia
137355790733414400,2011-11-18 02:25:47,I gotttaa dollar & a Dream!!!
137354312832655360,2011-11-18 02:19:54,@NessaRenee_Duh lol my bad I'm still learning twitter
137353485216780289,2011-11-18 02:16:37,@NessaRenee_Duh havent heard from you in a minute
137353151035609088,2011-11-18 02:15:17,@mikesoflyjones Whatup b
137353028524183552,2011-11-18 02:14:48,@NessaRenee_Duh lmao
137351740969320448,2011-11-18 02:09:41,Somebody help @Agleejr in 2k he just took 7 Ls in a row with ransoms!!!!#got2dobetter
137350641885515777,2011-11-18 02:05:19,@BoussE_TEE what time you get tooth
137318283216035840,2011-11-17 23:56:44,@D_SuggsJoe agreed
137318165955883009,2011-11-17 23:56:16,@KimCouey lol only you know about being locked up
137291736627167234,2011-11-17 22:11:15,@GoddessMBrown damn what time zone you on?
137291658894131201,2011-11-17 22:10:56,@naebabyy @prettynkicks I like all woman miss😉
137276941710532608,2011-11-17 21:12:28,@GoddessMBrown wassup
137276243614777344,2011-11-17 21:09:41,@mcguirknba lol appreciate the honesty
137275388962406400,2011-11-17 21:06:17,@Indyjumpman22 yea in irlando
137275324240117761,2011-11-17 21:06:02,@_Carea smell me?
137269099125407746,2011-11-17 20:41:18,Man I'd rather be locked in then lockout!!!!!!!!!!!!!!
137268947228696576,2011-11-17 20:40:42,@Northside_Mike lol man I shoot with my self every time I play with the rockets
137268771147612161,2011-11-17 20:40:00,@jerzyGOhard Whatup my dog
137268425809592321,2011-11-17 20:38:37,@Roty22 100%
137268283689795585,2011-11-17 20:38:03,@PLZ_DoBetterKid believe that
137268161677500416,2011-11-17 20:37:34,@H_TownAllDay xbox
137268029628235776,2011-11-17 20:37:03,@CBudinger yea pretty much lockouts whack
137263843066916864,2011-11-17 20:20:25,@BoussE_TEE lol better read a book
137233585106202624,2011-11-17 18:20:11,@Zainnn 😉
137233430428659712,2011-11-17 18:19:34,@kayygeebaby thank n you rock to girl
137233303836168192,2011-11-17 18:19:03,@WillBirch4_Ace I'm old scoo fam ha
137233181094051840,2011-11-17 18:18:34,@CBudinger hey bud let's party lol
137190598162653184,2011-11-17 15:29:22,@irunit28 gotta have the latest
137185869743398912,2011-11-17 15:10:34,RT @George_Hill3: Jus want to start by  the man upstairs for allowing me to  another ! Hope everyone has a blessed day. Impact someon ...
137185554403033088,2011-11-17 15:09:19,@Nick_Calathes15 yea everyday I seen your game the other day on nba tv you was killing tell d. Logan whatup
137059536514191361,2011-11-17 06:48:34,@Big_Swiss89 we was for a lil bit
137059398727110656,2011-11-17 06:48:01,@dpham10 oh naw I was hoping for the lockout to ende
137053509727170560,2011-11-17 06:24:37,@Big_Swiss89 a lot of working out pick up games n MBA 2k
137053373563273216,2011-11-17 06:24:05,@GoddessMBrown yes yes
137053171968262144,2011-11-17 06:23:17,@dpham10 where's that at fam
137050794406060032,2011-11-17 06:13:50,@dc2000 yea me to my man
137050660427407361,2011-11-17 06:13:18,@ski661 yea good dude!! He represents wku to the fullest
137050414762823680,2011-11-17 06:12:19,@haas73 @jordanchill43 rite on fam
137050319963176961,2011-11-17 06:11:57,@dpham10 where at?
137050225788452865,2011-11-17 06:11:34,"@jordanchill43 my dog,"
137045318578601984,2011-11-17 05:52:04,@TSTREETS_1 @steviej1 lmao
137034739419852801,2011-11-17 05:10:02,@DwayneJackson my dog
136994301312909313,2011-11-17 02:29:21,@samantha_sedney lol smiles
136994212083277824,2011-11-17 02:29:00,@ppham21 you knew it
136994165136441344,2011-11-17 02:28:48,"@RUDEnRIGHT @adamhoward14 fool!! It takes a week in the process, and some1 help Adam get out that 9th grade cheerleaders 1999 Honda civic"
136986497340542976,2011-11-17 01:58:20,@ppham21 yea that boy go hard #yolo
136986367157731328,2011-11-17 01:57:49,@RickyPadilla @jfox_ I'm down
136986199360417792,2011-11-17 01:57:09,@A2thaLO soon
136978982183776256,2011-11-17 01:28:28,@MagicMarkee I don't be on line shit lags to much
136978380879962113,2011-11-17 01:26:05,@KoolAid_Dimplez miss koi laid thank u
136978274264948738,2011-11-17 01:25:40,@irunit28 360
136978193608478720,2011-11-17 01:25:20,@samantha_sedney 😊
136977987898843137,2011-11-17 01:24:31,@RickyPadilla low key might immortals up
136977945477656576,2011-11-17 01:24:21,@Adri_Adeena 2 thumbs up for that
136977646025314304,2011-11-17 01:23:10,@KetsFan naw I'll check that out
136954414547214336,2011-11-16 23:50:51,@pewingjr6 damn rite
136946394610147329,2011-11-16 23:18:59,@Rio113 @pewingjr6 @agentcinco I won 6 in a row
136941239282049024,2011-11-16 22:58:30,@drewwarren24 my dog
136941192033214465,2011-11-16 22:58:19,@MARIELROA u knew it
136941158168408064,2011-11-16 22:58:11,@Rio113 @pewingjr6 @agentcinco shit that's after six straight from me walking in all energized
136940368225775616,2011-11-16 22:55:02,@MARIELROA 😊
136938485482401793,2011-11-16 22:47:33,@Lex0303 ha yea we got cheated rite
136937306346106880,2011-11-16 22:42:52,@KingGi0 Iol I still got a bank account#trumpd
136935908661411840,2011-11-16 22:37:19,@ProducerRichieP u got to many rules kinda takes away from it being a video game nerd
136935735285645312,2011-11-16 22:36:38,@KingGi0 damn swaggerjacker that means the two u copying are free for me
136934926527369218,2011-11-16 22:33:25,@ProducerRichieP @agleejr I'll play u but I hate the on line lagging
136934823003566080,2011-11-16 22:33:00,@thaisxmartins thank you she makes the pic
136934707895074816,2011-11-16 22:32:33,@Lex0303 lex wassup
136934343863058433,2011-11-16 22:31:06,@SMaresca21 I beat u 2
136933838709473280,2011-11-16 22:29:05,@thaisxmartins which?
136933781465595904,2011-11-16 22:28:52,@ScrumpTiOus_85 girl u the rice to my beans ha
136933703300558848,2011-11-16 22:28:33,@ROCKETSFANCOOP as you shouldn't ha
136933613097852929,2011-11-16 22:28:12,@KingGi0 yea that's one of mines
136933264324702208,2011-11-16 22:26:48,"Just beat @Agleejr in 2k, hate when ppl get the lakers or Mia n talk like they good!! #lessonlearned"
136927603067076609,2011-11-16 22:04:19,@ScrumpTiOus_85 I do girl I think
136927243992707073,2011-11-16 22:02:53,@tb_brazelton yea I'm home
136927104821497856,2011-11-16 22:02:20,@RealMissPretty naw I didnt
136915570988814336,2011-11-16 21:16:30,Lol to everyone correcting me I changed it to nsync just a lil to late ha
136915344454463488,2011-11-16 21:15:36,@ShardeePagan why do you have only one pic if urself
136913602983632896,2011-11-16 21:08:41,@pewingjr6 @agentcinco @rio113 cmon pat like me losing to you in 2k fam
136913455163781120,2011-11-16 21:08:06,@JamieJ09 whats that
136913322560860161,2011-11-16 21:07:34,@spencenyc man i need to soon to many stories being made without me
136913209314643968,2011-11-16 21:07:07,@Mike_Stunson lol i changed it
136913116742156289,2011-11-16 21:06:45,@GunzNbutta3 yea shitty qb got hurt also a colts fan this years a lil shaky but i know a lil about that.
136912512842076161,2011-11-16 21:04:21,@Simply_Kateasa i changed it thanks
136912237603471360,2011-11-16 21:03:16,Can't front I was a nsync fan http://t.co/5Vn2Rqxr
136910978339184640,2011-11-16 20:58:15,@Simply_Kateasa damn lol
136910845660766208,2011-11-16 20:57:44,S/O brainofaustin creative dude http://t.co/0a0rdjQc
136910624054714368,2011-11-16 20:56:52,Granny http://t.co/DTd2nIyo
136910517800411138,2011-11-16 20:56:26,Deuces!!!!!!! http://t.co/qFW9TG5N
136909294036729856,2011-11-16 20:51:34,@j_wright86 @Simply_Kateasa #youknewit
136908737637134336,2011-11-16 20:49:21,@p_y_tia now what u gon say lol
136907745826836480,2011-11-16 20:45:24,@teaguejd you good im still learning this twitter game
136906564371099648,2011-11-16 20:40:43,@Steviej1 Im behind boys been had twitter for 3years i gotta catch up
136906424893714432,2011-11-16 20:40:09,@AgentCinco @pewingjr6 @rio113 i was mvp for the day i dont even know how andy got on my team
136906257478057984,2011-11-16 20:39:30,@pewingjr6 @agentcinco @rio113 it was jamming in there today
136905489744281600,2011-11-16 20:36:26,@pewingjr6 @agentcinco @rio113 fam we won the first 5 games and 7-0 one team
136905363474747392,2011-11-16 20:35:56,@RUDEnRIGHT hell naw I'm in Orlando where it don't snow unless I'm in a club
136905198110121984,2011-11-16 20:35:17,@MagicMarkee yes yes #typuknewit
136905080828993537,2011-11-16 20:34:49,@eyeamcharming lol Whatup girl
136904163471794176,2011-11-16 20:31:10,@mlowder13 yes I did ha
136904061650878465,2011-11-16 20:30:46,@baseketballer22 Whatup fam
136903991652130816,2011-11-16 20:30:29,@krystle_143 damn some1s a lil liar
136903908302929920,2011-11-16 20:30:09,@RealMissPretty mean what I do?
136903840892067841,2011-11-16 20:29:53,@samantha_sedney thanks miss
136903744272089089,2011-11-16 20:29:30,@RUDEnRIGHT Whatup bro you in the L
136903672952139776,2011-11-16 20:29:13,@ShardeePagan only if that's you in the avi pic
136903547546648577,2011-11-16 20:28:43,@MagicMarkee Whatup bro
136903426457088000,2011-11-16 20:28:15,@Indyjumpman22 Whatup bro
136903323310755840,2011-11-16 20:27:50,@Nick_Calathes15 nick Whatup fam
136903219392688128,2011-11-16 20:27:25,@Steviej1 Whatup fam I haven't 4 got u bro I got u
136903078480846849,2011-11-16 20:26:52,@AgentCinco @rio113 so we lying now lol
136902297690193921,2011-11-16 20:23:45,@megaamillion 😄
136825481810026496,2011-11-16 15:18:31,@7Jenny holy moly weirdo is alive
136824896704618496,2011-11-16 15:16:12,@megaamillion just got a special made SnapBack for o.o.m.f. Hahaha swaappaaatttt
136820327320793089,2011-11-16 14:58:02,@BILLIONAIRE_Z ha white lies
136814816521224193,2011-11-16 14:36:08,@BILLIONAIRE_Z Whatup big dog
136808046671306753,2011-11-16 14:09:14,@J_to_the_O_NO22 at the jcc?
136807925271379969,2011-11-16 14:08:45,@SCB5 the feeling is mutual
136807853875933184,2011-11-16 14:08:28,@DmoSwag I think I'm DMO
136807630881554432,2011-11-16 14:07:35,@LoveMyRockets I love u 2 lol
136807498207338497,2011-11-16 14:07:03,@teaguejd @simply_kateasa ok I will if she follows me
136807291109380096,2011-11-16 14:06:14,@tobeballin thanks my man but that's up to them
136806763977654272,2011-11-16 14:04:08,@ChandlerParsons lol yea my man nosptrap lol
