id,created_at,text
289595363655036929,2013-01-11 04:51:29,@andreakiser nope you stood me up thanks :(
289592767150174210,2013-01-11 04:41:10,@jennifersterger wow...SO HOT!!!
289591796147814400,2013-01-11 04:37:19,@JasonLCar Nice meeting you too...glad i kno im not alone in the building
289591622692388865,2013-01-11 04:36:37,@andreakiser i met you half way and u never showed up
289590204317196288,2013-01-11 04:30:59,Happy birthday to my nigggggggggg @dwilkins3000 live it up bro
289588914270924800,2013-01-11 04:25:52,#JupiterLOVE
289584351639916544,2013-01-11 04:07:44,#HollaIFYouNeedME
289567523656044544,2013-01-11 03:00:52,“@daflu22: “@unclejeffgreen: Follow my instagram--&gt;&gt; @unclejg8” nah I'm good”(I I unfollowed u anyways
289563017593626624,2013-01-11 02:42:57,@TherealTaraji so u were at the Celtic and knick game and couldn't say hi to ur fellow DMV native? How rude Yvette lol
289542315947732993,2013-01-11 01:20:42,@goldfara oh I didn't go lol when ur back they gotta throw us one
289536326833934336,2013-01-11 00:56:54,@goldfara hahaha yeah kinda don't tell no body tho...why aren't u at the building party?
289534578752905216,2013-01-11 00:49:57,@goldfara I see everything lol
289532548806213632,2013-01-11 00:41:53,@goldfara ewww lol
289512163872235520,2013-01-10 23:20:53,Follow my instagram--&gt;&gt; @unclejg8
289496269146177536,2013-01-10 22:17:43,“@BostonAmbrose: @unclejeffgreen deserves the espy for come back athlete of the year !”( @espn I agree just hand it over now
289495602805473280,2013-01-10 22:15:04,“@KempKeepnItReal: @unclejeffgreen happy anniversary!”(thanks Raymond lol..
289484732192927744,2013-01-10 21:31:53,@Starshell the lebrons r comfortable tho..still waiting to see ur face at a game soon my little friend lol
289480147306946560,2013-01-10 21:13:40,@Starshell you need these in ur life girl... http://t.co/l07ZtkLB
289471855704809472,2013-01-10 20:40:43,"Just saw @jtimberlake is coming out with a new album. Very excited to hear that, I'm a big fan...JT can I get an early copy? Lol"
289245790092816384,2013-01-10 05:42:24,Whoop there it is...lol
289103838248587264,2013-01-09 20:18:20,“@BallSoHardd_: Ahh man Jeff RTd the letter. Mission accomplished”(great letter thank u)
289101303911702528,2013-01-09 20:08:16,RT @BallSoHardd_: Retweet my letter to @unclejeffgreen please: http://t.co/kMNi4hgP
289050322280804353,2013-01-09 16:45:42,A year ago my life changed...#1-9-12 #blessed to see another day and thankful for my family and friends. LOVE Y'ALL!!! http://t.co/33Y9yRu0
288881832819298304,2013-01-09 05:36:10,#GOODnight #THANKful #BLESSED #AteASliceOfThatHUMBLEpie #LovingLIFE #ONEAnniversary #1-9-12 #ScarLIFE
288880588654534656,2013-01-09 05:31:14,#ME4UInfidelity2
288878937445130241,2013-01-09 05:24:40,#Prototype
288877410701672449,2013-01-09 05:18:36,#SexyLOVE
288875613077516288,2013-01-09 05:11:27,#BEAUTYandABEAT
288875284508336128,2013-01-09 05:10:09,@BiancaDAgostino LMAO okay i got you lol
288873164245712896,2013-01-09 05:01:44,#THINKINGboutYOU
288872683637186561,2013-01-09 04:59:49,#channelORANGE
288872018986799104,2013-01-09 04:57:10,@BiancaDAgostino Very bored lol
288870930455883777,2013-01-09 04:52:51,#LastTrainToParis
288870573281513472,2013-01-09 04:51:26,#LookingForLove
288867096534847488,2013-01-09 04:37:37,#Cater2U
288866374074384385,2013-01-09 04:34:45,@Bigglynch i know right its so funny lmao
288866176891752449,2013-01-09 04:33:58,#EverydayIsYourBirthday
288865351721181184,2013-01-09 04:30:41,#KaleidoscopeDream
288850543802200065,2013-01-09 03:31:50,#LimitLess
288846396935786496,2013-01-09 03:15:22,#H2O
288842951700934656,2013-01-09 03:01:40,#CryMeARiver
288810382666113024,2013-01-09 00:52:15,@BigZeus_ HAPPY BIRTHDAY BOO BOO LOL
288808164256788483,2013-01-09 00:43:26,"This gets me hyped..
http://t.co/F1obaWoB"
288388064622043136,2013-01-07 20:54:07,@KaylaKorte @southienec yeah y r u following me if I suck so much and u want me gone? Pls explain
288384551053557761,2013-01-07 20:40:09,@SouthieNEC and if I don't?
288346740917166080,2013-01-07 18:09:54,@SouthieNEC you r so right...can't believe I never realized that...thanks for ur insight
288345440674521088,2013-01-07 18:04:44,"@SouthieNEC damn u must hate my guys huh? Lol I love it...I love that u care enough to write me ur thoughts, makes me smile even harder"
288341815160086529,2013-01-07 17:50:20,"“@EricaMC5: @unclejeffgreen haha yea it's different 😁”(lmao yes very different, not gonna lie I got weirded out lol"
288341657965965312,2013-01-07 17:49:43,“@SouthieNEC: Felger and shaugnessy RIPPIN @unclejeffgreen . Love it. Guy is useless. #scrub”(yes keep it up I love it
288300877687693313,2013-01-07 15:07:40,@EricaMC5 haha not if those ppl r dressed up again lol...
288154468250439680,2013-01-07 05:25:53,But I can never right my wrongs...
288086974894596097,2013-01-07 00:57:41,Great season by the @Redskins love the way they represented the District...#HTTR ALL DAY EVERYDAY
288076828021755904,2013-01-07 00:17:22,“@Avery_Bradley: @unclejeffgreen sorry buddy. #Seahawks”(don't talk to me lol
288076725320052736,2013-01-07 00:16:58,@LifeOfTonyD35 u got the same number
288074690180825088,2013-01-07 00:08:52,GOT DAMNIT MAN!!! Hope RGIII is okay
288067442876510208,2013-01-06 23:40:05,@LifeOfTonyD35 lmao
288064251053105152,2013-01-06 23:27:24,Thanks @TamiRoman for the follow...I see you in the green and white #celticnation
288050837916360704,2013-01-06 22:34:06,“@kiss_dababy: didn't think it was possible for @unclejeffgreen to get any darker. I was definitely mistaken 🐶 !! 😂😂”(hate u lol
287974918937788416,2013-01-06 17:32:26,It's almost that time BABYYYY @Redskins #SKINS #HTTR #OLIVE9's #PLAYOFFS http://t.co/sB9ydZLm
287772369458704384,2013-01-06 04:07:34,@MollieHurley @katiee_hurley ok lol
287766592706719744,2013-01-06 03:44:36,@carolwantsbeer I just got one
287762822488813571,2013-01-06 03:29:37,@Katiee_Hurley awww luv u too lol
287762655358365696,2013-01-06 03:28:58,@sharon0121 @coachcamp42 blame Pat lmao
287760424403890177,2013-01-06 03:20:06,I am very upset @sharon0121 and @coachcamp42  didn't come to the game...both r gonna get beat up
287621067357437952,2013-01-05 18:06:20,“@Boy1duh: Hating on my success like we don't have the same 24 hours..”(Tttrruuuuuu
287613661512609792,2013-01-05 17:36:55,RT @LuisgoesHam5: @unclejeffgreen Youre my idol i look up to you im one of youre biggest fans..fu** those haters they dont got anything  ...
287607129131610113,2013-01-05 17:10:57,@chrisjoyce68 how about u meet me somewhere and say all this to my face...I'll give u a address and everything just me and u
287606501458202626,2013-01-05 17:08:28,@Jenniferrjm what's that?
287476473298821120,2013-01-05 08:31:46,“@JuiceSheehan: @unclejeffgreen on that insomnia grind too?”(ummm idk maybe lol)
287471652273524736,2013-01-05 08:12:37,RT @Nunnie02: So called fans hating on  @unclejeffgreen for what reason IDK but I respect his game and what he been through
287468224335994880,2013-01-05 07:59:00,“@NdotSmitty: The hotels that don't have plugs next to the bed! Annoy me!! Smh”(terrible..then short beds gotta sleep corner to corner lol
287254364928757760,2013-01-04 17:49:12,"""He is no fool who gives up what he cannot keep to gain what he cannot lose"""
287253995205042178,2013-01-04 17:47:44,@WeeFatDan live ur life homie and stop worrying bout mine...worry bout ur damn self
287247846510563328,2013-01-04 17:23:18,The Art Of Peer Pressure...
286984829352939520,2013-01-03 23:58:09,@lilmissnashty no not really
286984785933504512,2013-01-03 23:57:59,@MidasNik idk but when I find out I'll let u know
286876330996400129,2013-01-03 16:47:01,"Pick ur poison tell whatcha doing, everyone gone respect the shooter but the ONE in front of the gun is the WINNER...YA BISHH!!"
286863464603979776,2013-01-03 15:55:54,@musepiece thank u I try
286581646227021824,2013-01-02 21:16:03,@goldfara @gjesteboo haha yes we r
286286018016071680,2013-01-02 01:41:20,RT @Mighty_Mouse803: https://t.co/5VJpGuvl @unclejeffgreen where r u
286222443964669952,2013-01-01 21:28:43,@daflu22 @jonwallace4 ur not calling me ur babe r you? Eww
286165769195225089,2013-01-01 17:43:30,@gjesteboo @goldfara lol nice meeting y'all
285989520724328449,2013-01-01 06:03:09,New year and wonderful new beginnings...happy 2013 everyone
285838649600393216,2012-12-31 20:03:39,@CP3 you need my size bro? lol
285829859442319360,2012-12-31 19:28:43,@yourFavjewel luv u 2 girl
285828649322688512,2012-12-31 19:23:55,@yourFavjewel lol I'm a old soul RRUUUUUBBBBBBYYYYY LEE
285824994473287681,2012-12-31 19:09:23,Oh yeah and I got instAgram...unclejg8....it's still confusing to me lmao but I'm learning
285824250470862848,2012-12-31 19:06:26,@Jenniferrjm I never forget Jenn
285822915096748032,2012-12-31 19:01:07,"Early happy New Year 2 all...be safe, no drinking and driving...so #blessed to see new year #2013 great moments to come"
285276393246449665,2012-12-30 06:49:26,"Day just got worse...playing like sh**and struggling with my game...this ain't me, gotta get my priorities str8"
285190888232214528,2012-12-30 01:09:41,@alx_victoria keep them coming please...lol
285186602643386368,2012-12-30 00:52:39,@alx_victoria @daflu22 well you r just a sweetheart thank you 😌
285134063826780161,2012-12-29 21:23:53,RT @NdotSmitty: The bond that PG County hoopers have makes us what we are! We lost a key member!! RIP Jamar B!
285128678223015937,2012-12-29 21:02:28,"Ppl stop assuming my tweets r dealing with bball, has nothing to do with ball"
285126421922328577,2012-12-29 20:53:31,@NdotSmitty @cldcinco jamar bro
285123973698707456,2012-12-29 20:43:47,"@CLDCinco man what, we play tonight too in shoot around that's all I was thinking about...shit tough"
285122650148306944,2012-12-29 20:38:31,@CLDCinco man So crazy man...
285120649209458688,2012-12-29 20:30:34,"Damn, still can't believe this news..."
285120146329174016,2012-12-29 20:28:34,“@alx_victoria: I believe in music the way some people believe in fairy tales. #music #love #believe #quote”(I agree with u lol
285067486272028672,2012-12-29 16:59:19,"Damn...R.I.P Jamar ""Silent Assassin"", great friend of mine, hate to wake up to news like this. Prayers go out to his family"
284926653044506624,2012-12-29 07:39:42,@hippiegirlty__ @youlovenyya what in the foolishness is going on here
284923299211911168,2012-12-29 07:26:22,“@drummerboyhooks: @unclejeffgreen I'm ur biggest and best fan can I get RT PLEASE!!!!!!!!!!!!!!”(nice avi
284919409217241088,2012-12-29 07:10:55,"@ky6_ I do...don't worry, be happy"
284918850439487488,2012-12-29 07:08:42,@BallSoHardd_ they do have one
284918619945725953,2012-12-29 07:07:47,@OohSoSummer @toughtinsel lol y'all r funny lol
284918568590647296,2012-12-29 07:07:34,"RT @Tank209: @unclejeffgreen Yo!! Can I get a RT, I'ma go see you guys tomorrow #Celtics"
284916711508017153,2012-12-29 07:00:12,@toughtinsel cause I'm not lol
284915930998394880,2012-12-29 06:57:06,@OohSoSummer nooooo not me
284915694343180288,2012-12-29 06:56:09,@brandimoore haha terrible lol
284888445812346880,2012-12-29 05:07:53,"Long, Live, A$AP"
284842509484556288,2012-12-29 02:05:21,@brandimoore what u mean? Lol
284831885748736000,2012-12-29 01:23:08,@AnaLopezx3 how? Lol
284829866564669441,2012-12-29 01:15:06,@AnaLopezx3 u should be lol
284821822300639232,2012-12-29 00:43:08,@AnaLopezx3 those r fighting words
284770886874169344,2012-12-28 21:20:44,RT @PakkAttackk: DOPE mix of @UncleJeffGreen &amp; the season isn't even half way done. Keep ballin' out there Jeff. http://t.co/XnAI9vIz
284763168591454209,2012-12-28 20:50:04,A fatal attraction is common And what we have in common is pain
284754129220415488,2012-12-28 20:14:09,@AnaLopezx3 so it's ur fault lol
284749265362882560,2012-12-28 19:54:49,@AnaLopezx3 I never looked up lmao
284748499843706880,2012-12-28 19:51:47,@AnaLopezx3 u welcome lol
284743025282912257,2012-12-28 19:30:02,@daflu22 @jonwallace4 man idk I left it alone
284741879126437889,2012-12-28 19:25:28,@The_Real_SA u started it playa I'm feeding off of u
284740599112933376,2012-12-28 19:20:23,@JonWallace4 @daflu22 oh he's a liar lmao
284740400126783489,2012-12-28 19:19:36,@daflu22 @jonwallace4 yes he is...terrible man
284740326793555969,2012-12-28 19:19:18,@The_Real_SA @jared_sully0 @courtneylee2211 I'm gonna give u a second chance to make a complete sentence lol
284740157276577794,2012-12-28 19:18:38,@AnaLopezx3 thanks gorgeous
284737754791813120,2012-12-28 19:09:05,“@JonWallace4: @daflu22 don't know what you're talking about”(lies...
284737338171588608,2012-12-28 19:07:26,Love &amp; Basketball
284734786893910017,2012-12-28 18:57:17,@xomajdaxo ur right...can't go back back to my old ways and go back and fourth with him...I must move on
284734209220808704,2012-12-28 18:55:00,@ksheashea where's that u know lol
284733131188211712,2012-12-28 18:50:43,“@nicekicks: .@unclejeffgreen took advantage of @NIKEiD for his KD V #kicksoncourt http://t.co/BuoiISMj”yup supporting my bro @KDTrey5
284731888181051394,2012-12-28 18:45:46,"@nomer18 @jared_sully0 then support instead of trying to find reasons y we lost, don't just look at me"
284730871574061057,2012-12-28 18:41:44,@nomer18 @jared_sully0 don't respond to that haterism sully lol...let me do it #GETALIFE lol...I guess when we lose its JEFF GREEN fault?
284728772048060416,2012-12-28 18:33:23,RT @dabigfella: @unclejeffgreen Dope New VLog @Wale @Dabigfella @ChinxDrugz #Folarin The Making Of #LetaNiggaKnow http://t.co/RmKRFUl8   ...
284726926617223168,2012-12-28 18:26:03,@michaeltorres03 thank u and same to u
284726198288928768,2012-12-28 18:23:10,@mpeacock23 @jared_sully0 I get my kicks from sully he's a good rook love this guy
284726077111279618,2012-12-28 18:22:41,@DerekSneed yes
284725961616936960,2012-12-28 18:22:13,@Sam_U_IL hahaha killer avi dude lmao
284725831564161024,2012-12-28 18:21:42,@KristineLeahy @justinbieber has #bars I'm sold lol
284725085632331776,2012-12-28 18:18:45,"@VelascoAyanaB goodmorning, u should really fix ur avi lol"
284723437719674881,2012-12-28 18:12:12,“@mpeacock23: @unclejeffgreen lol who do u think has the best style on the team!?”( @Jared_Sully0 lmao
284723266059378689,2012-12-28 18:11:31,@ShakeNTaake @penguinarry @justinbieber thanks for ur two cents bubba sparxx
284723091744112640,2012-12-28 18:10:49,“@karafucci: @unclejeffgreen can we be best friends??”(YUP!!!)
284722073664905216,2012-12-28 18:06:46,RT @Brandon_617: @unclejeffgreen Can I please get a retweet im a huge fan and always will be get this win at Golden State please retweet ...
284722014529400832,2012-12-28 18:06:32,@kerri_berryyy thanks Kerri...hugs for u lol
284721275551768579,2012-12-28 18:03:36,@ohhmyyLOVE lol thank u
284721048845426690,2012-12-28 18:02:42,@lilmissnashty Tara 😔
284720889642250242,2012-12-28 18:02:04,@britmusic_luva tell him hello
284720133052723200,2012-12-28 17:59:04,“@mpeacock23: @unclejeffgreen has the most swag in the nba!”(thank u but have u seen my style? It's plain lol
284719252072722433,2012-12-28 17:55:34,@KristineLeahy @justinbieber well if ya don't know now ya know lol #believe
284718314763194368,2012-12-28 17:51:50,@peterstringer ok I'll google it
284718243141259264,2012-12-28 17:51:33,@TeamPriv how u know?
284717836381859840,2012-12-28 17:49:56,"“@penguinarry: @unclejeffgreen did you get to meet justin bieber last night? (:”(no I should have shook @justinbieber hand tho,I'm a fan"
284716666032631810,2012-12-28 17:45:17,"In San Fran, what restaurants should I try? And what should I do?...this day is used to get my mind off of everything"
284588408070868992,2012-12-28 09:15:38,Ppl are so quick to jump on and off the bandwagon...oh well I guess that's society today
