id,created_at,text
322243701806092288,2013-04-11 07:04:20,“@iamValC: @Zendaya and I will be channeling our inner @kobebryant this Monday on #dwts #beastmode” I LOVE that! U guys r killing it!!!
322224974997889024,2013-04-11 05:49:55,#vintagevino. Lillard is the real deal #mambasalute
321090209129316353,2013-04-08 02:40:46,#focus #zen  #takethechallenge only focus is N.O #beastmode #mambasrep #lakernationstandup
320439709669154816,2013-04-06 07:35:54,@marcosjg cold as s*** lol #shrinkage
320438819457478656,2013-04-06 07:32:22,@yaz_jazz yup. That's love and support right there #queenmamba
320037496903831552,2013-04-05 04:57:39,@steakNstiffarms @idreams3 yup! I LOVE Javis!! #vinoonambien #dueces
320035752530567170,2013-04-05 04:50:44,Thx @iDreams3 appreciate that. Mastros is a good spot. U get a follow #mambaarmy
319870484579753984,2013-04-04 17:54:01,@NSav24 gracias
319862152104140800,2013-04-04 17:20:54,#coachdontbully
319855662601469953,2013-04-04 16:55:07,That's not #coaching that's a power trip #rutgersbasketball . At a minimum it's horrible coaching #coachdontbully
319702037292007424,2013-04-04 06:44:40,@GeneForeman ha. done intentionally buddy! Hashtagging is comical to me #thanku#and#urwelcome
319680130802929664,2013-04-04 05:17:37,Great honor for@SHAQ last night #legend Wanted to celebrate with him BUT our #legend is still being written #focus#mustwin#playoffs#drama?
319502517593571328,2013-04-03 17:31:50,“@_quannie: “@ozoneinq: Lower Merion's Gregg Downer is the Class AAAA state coach of the year. @aceshoops @LMathletics” ♠♠♠♠♠♠♠♠♠YESSSS SIRR
319468966957424641,2013-04-03 15:18:31,Make sure to continue your support for @Zendaya on #DWTS she has been killin it! #differentanimalsamebeast #mambaarmy #mambasrep #beastmode
318816641213411328,2013-04-01 20:06:25,I will just pick up the phone and call him. These fake chumps with fake accounts r pathetic #geturownlife good looking #mambaarmy
318812654904938496,2013-04-01 19:50:34,@5KevinWare get better my dude. Come back stronger and better#prayonit #willit #doit dm me if u need anything. One luv
318762171276345344,2013-04-01 16:29:58,Thoughts and Prayers are with you and your family #prayforware
318272352796413952,2013-03-31 08:03:36,Goodnight #mambaarmy #happyeaster #buonapasqua
318254994589630464,2013-03-31 06:54:38,The luv and support from all you is very humbling. Makes me want to follow as many as I can #mambaarmy
318233382083497984,2013-03-31 05:28:45,Mamba is as Mamba does. Thank you for all your luv and support over the years #vino #gameshoes #gameball http://t.co/onP0XZNXJT
317889876047589376,2013-03-30 06:43:47,Bob Marley and therapy #vino
317314054823751681,2013-03-28 16:35:40,Welcome to the GOAT @PhilJackson11 to twitter #mambasYoda .
317128495551635457,2013-03-28 04:18:20,Good win. On to the next #mambaout http://t.co/fKebAdE3o1
316971729564102656,2013-03-27 17:55:24,"""Don't tell me how rough the water is. Just bring the boat in"" 
Mambaism=No excuses"
316931974394691584,2013-03-27 15:17:25,"RT @ATTACKATHLETICS: RELENTLESS IS SHIPPING!This is how you dominate in sports/business/etc. Get your mind right,everything else follows ..."
316253810366492672,2013-03-25 18:22:38,Sickest pics with the 8's get a follow #mambareppin #mambas #ladymambas #babymambas
315952381441499136,2013-03-24 22:24:52,"How can I not follow #acesnation 
I need more of my LM fam in my follows #acesforever #mambagenesis"
315945122829324288,2013-03-24 21:56:01,@stayceewin women's line coming in the near future #ladymambas
315894179291082752,2013-03-24 18:33:36,@RoCountsOnKobe think I can keep my follows below 100?
315876934158540800,2013-03-24 17:25:04,"To honor my LM state champs, anyone who tweets me a pic rockin the LM jersey today gets a follow"
315862055561359360,2013-03-24 16:25:57,"Congrats to my LMHS Aces!! STATE CHAMPS AGAIN!! #mambaaces #LMHS. Greg Downer, one of the 2 coaches I learned the most from. Luv u coach D"
315524039437348865,2013-03-23 18:02:47,No matter how much I try I think I will lose the keeping my follows low battle.. #twitternormandy
315510296556994561,2013-03-23 17:08:11,Thx for coming thru @bellathorne We will give you a better show next time Whenever you wanna come just let me know Btw my girls say hello:-)
315388952238501888,2013-03-23 09:06:00,"RT @Amarina27: Never settling for ""good"" and always striving for great is key. Being a perfectionist can really either make you or break ..."
315387935149146113,2013-03-23 09:01:58,@ROB_DOLLAZ #fact
315387677673406465,2013-03-23 09:00:56,@RecklessEdgar41 yup
315387402380263424,2013-03-23 08:59:51,@LakeShOwQueen 3to4 hours. 6 with ambien
315385772859600896,2013-03-23 08:53:22,@slystillst0ned well said #countonhaters #fuel
315382775270211584,2013-03-23 08:41:27,@JohnnyNBA great tweet bro #countonsmartfans
315382174771716097,2013-03-23 08:39:04,"@JohnnyNBA I agree man. When teammates use to give me the ball and stand, Phil use to call it #kobedar lol we will work on more balance"
315381411085443072,2013-03-23 08:36:02,“@MagicMarkee: @kobebryant why you lying you ain’t watching no damn film” excuse me? #virgoperfectionist http://t.co/8HhjLiRP6D
315376074341109760,2013-03-23 08:14:50,@OhYourNate if there's no explanation then we can never learn from defeat. Watching film as I tweet #perfectionist #obsessive
315373469124681728,2013-03-23 08:04:29,When ur game take a s*i* . Flush it. Get up and move on #mambaism
315160852321947648,2013-03-22 17:59:37,Ankle was a lil sore from practice yesterday but should be good to go tonight #mambaface
315148087561703424,2013-03-22 17:08:54,Whirlpool ankle therapy before practice #countontherapy http://t.co/keqUwaL3Yi
314798461486780418,2013-03-21 17:59:36,RT @princeDEC_: Man @kobebryant Killing The Shoe Game http://t.co/wv2Sg5aso0
314766630611738624,2013-03-21 15:53:07,RT @Team_KB24: For those interested: Kobe's Basketball Academy will be in UC Santa Barbara from July 10th - July 14th. I might be going. ...
314766485941784576,2013-03-21 15:52:32,@xlakersx_rakshu good luck! #mambamode #mambaface
314764124879990784,2013-03-21 15:43:10,RT @LakerGangOrDie_: Justin Timberlake's new album *The 20/20 Experience* is DOPE!! You can tell that he really took his time with this  ...
314753934193471488,2013-03-21 15:02:40,@LakeShOwQueen Hova is my favorite.
314483156231278593,2013-03-20 21:06:41,@Nat1o yup.
314482888173289472,2013-03-20 21:05:38,@Rickafox haha! My dude
314471498154917889,2013-03-20 20:20:22,@xlakersx_rakshu ankle feels fine. Gonna practice full speed tmr then take it from there
314467094471254017,2013-03-20 20:02:52,@xlakersx_rakshu thx but I honestly still don't know what a hashtag is really for haha
314464292235800578,2013-03-20 19:51:44,not sure why I'm following my teammates when I see them every damn day .. #twitteretiquette
314461247544373249,2013-03-20 19:39:38,@LakeShOwQueen #mambamentality
314460756169076737,2013-03-20 19:37:41,"@SKroker42 I'd rather keep the number to a min, rotate them and actually follow my fans then have a ton that I never really read"
314459310954520576,2013-03-20 19:31:56,@MsFitzieBaby #longhashtags ha
314459162769776640,2013-03-20 19:31:21,@samir Still 2 many for me bruh..
314457603721818113,2013-03-20 19:25:09,"The more I follow, the less I can actually follow..  #timelinemigraine #countonmeactuallyfollowingwhoifollowneed to rotate the follows"
314064029691805696,2013-03-19 17:21:14,@Lakers_KobeB feeling much much stronger today.
314061804034748416,2013-03-19 17:12:23,@Zendaya YOU killed it last night!!
313740381621739521,2013-03-18 19:55:10,#countonthew #nomamba #noswan #noproblem. Great opportunity tonight
313721866034495488,2013-03-18 18:41:36,“@Zendaya: definitely gonna channel my inner @kobebryant for tonight #beastmode” Go get em Z #mambarepresent #DWTS
313120133281378305,2013-03-17 02:50:31,#flu.
312809660442890240,2013-03-16 06:16:49,“@MingMiyagi_: @kobebryant tell Vanessa I love her” ha ok. She's on instagram btw ladyvb24. Night
312808441867550721,2013-03-16 06:11:58,Bout to knock out now. Ambien is talkin to me.. #vinodreams
312792885256929282,2013-03-16 05:10:09,@LA_masala picking some now..
312791113478045696,2013-03-16 05:03:07,@TimCary thank you. That means a lot I couldn't imagine going to see mj as a kid and him not playing eventhou he could have #countonfans
312787351959126016,2013-03-16 04:48:10,On the plane doing therapy trying to decide on what fans to follow only going to add 5 tonight #mambasstandup
312775844894490624,2013-03-16 04:02:27,@LakeShOwQueen thinking bout it.. Im not much of a photo taker thou. haven't  been on my Facebook in a min gotta get back on that.
312774948827590656,2013-03-16 03:58:53,RT @KobeSystem_Fans: @kobebryant #CountOn24 http://t.co/AI9ICMpSKX
312763893606920192,2013-03-16 03:14:57,@stayceewin saw it. Wow! That's luv #mambasrep
312760123519037440,2013-03-16 02:59:58,@nbarocksstc thx bro. We gotta do whatever we can to help. #byanymeans
312757165083463681,2013-03-16 02:48:13,“@LKRGIRL: I think Kobe has a future as an NBA coach!! #CoachKobe” NO WAY ha! Only when injured #zenvino
312755852366983168,2013-03-16 02:43:00,@Zendaya thank you  :-)
312282108016070656,2013-03-14 19:20:31,I've cried foul play enough Big boy pants time for me. #tweetvent what else is this thing for? Political correctness? Ha. #saywatufeel
312269229388877826,2013-03-14 18:29:20,17yrs. Countless fades. This has happened TWICE. Jalen and Now Ankle still very swollen. Treatment all day #focus http://t.co/yyDMRWEGd3
312250689990578176,2013-03-14 17:15:40,@nbarocksstc 17yrs. Countless fades. This has happened TWICE. Jalen and now. Ankle still very swollen. Treatment all day #cleanupthegame
312203479605211137,2013-03-14 14:08:04,Compression. Ice. Django. Zero Dark Thirty. This is Forty and 1 hour of sleep. #countonwill #countonhaters. On to the next.
312061441287000064,2013-03-14 04:43:40,@jordanchill43 u know wat time it is
312058475079421952,2013-03-14 04:31:52,“@Wells_P: @kobebryant not the first time he's tried to hurt you. http://t.co/ZpQgeJOqpr” Its all good. Hawks played well. #respect
312052159950757889,2013-03-14 04:06:47,@Thadeacon I respectfully disagree. He knows what he did and anyone with half a brain can see it. I don't want it to happen to anyone else!
312040338573385729,2013-03-14 03:19:48,#dangerousplay that should have been called. Period.
310906190609649664,2013-03-11 00:13:06,Thx @7thchamberpt2 for the dope design @nikeid shoes I played in today!
310295355977789442,2013-03-09 07:45:52,#VinoUncorked
310106232587423746,2013-03-08 19:14:22,"“@jimmykimmel: @kobebryant it is always a pleasure, Mambavino” back at ya"
309863355911401472,2013-03-08 03:09:15,Thanks @jimmykimmel for having me! Lil Titus is going to be a beast at bball! http://t.co/zoIwokYQ4U
309536824777396224,2013-03-07 05:31:44,“@RebelWilson: I've been talking to the Pitch Perfect cast about reuniting for a number at MTV Movie Awards..aca-let's CRUSH IT x” #iloveit
309534029168914432,2013-03-07 05:20:38,@LKRGIRL :-) a lil stress is good for the soul
309529419452674048,2013-03-07 05:02:19,"Whew! That was a lil scary .. Ha 
#mambadrunkoffthatvino"
309193053787275265,2013-03-06 06:45:43,"""Rule number 76. No excuses. Play like a champion"" Vince Vaughn. Wedding Crashers."
309188038217592833,2013-03-06 06:25:47,@russwest44 was cookin tonight. He's got mamba blood runnin thru his veins . You gave it to me tonight lil bro. C u down the road!
308515647825002497,2013-03-04 09:53:57,Almost forgot. Me and Djokovic right before team mtg pre game! #differentanimalsamebeast http://t.co/cLW6sMsZBG
308514442755309569,2013-03-04 09:49:09,RT @hollercaitlin: @kobebryant popped a molly I'm sweatin woo!!! #Vino
308512946223476736,2013-03-04 09:43:12,@richyrichoh ;-)
308511827166384128,2013-03-04 09:38:46,Check me out..@jordanchill43 Gold all in my rangs Gold all in my chains Gold all in my rocs. Don't believe me jus watch n**g* **gg* !! Lol
308508592661729280,2013-03-04 09:25:54,“@OfficialKat: Wonderful episode of GIRLS tonight” I rep for those I #respect I will b tuning in kat. Do ur thing
308479102304804864,2013-03-04 07:28:43,@cinziii grazie!! Mi piace :-) #ForzaMilan
308473162826412032,2013-03-04 07:05:07,"Shout out to @Zendaya for comin thru and kickin it with my fam after the game 
Much luv"
308456118953332736,2013-03-04 05:57:24,#Vino
307922849077813250,2013-03-02 18:38:22,@Zendaya #beastmode
307918466210480128,2013-03-02 18:20:57,@Zendaya I like it. I'm gonna need a tutorial on how to work it thou .. See u at the game sun. It's a big one for us
307699089829679104,2013-03-02 03:49:14,@__AGT__ @lakers NO. Nothing is worth dancing if I ain't dancing end of June.
307697795257757696,2013-03-02 03:44:05,@serenawilliams  I gotta look that up U know I don't know my tech stuff lol. Btw appreciate the tennis shoes! I Struggle with my backhand
307695144189190144,2013-03-02 03:33:33,@jtimberlake yea? Ok bro. Btw great performance on the Grammys love your new joint!
307685517254881280,2013-03-02 02:55:18,Thinking about getting on instagram..
307621724361482241,2013-03-01 22:41:49,@LKRGIRL all good. Just keep your laker updates comin. That's where I get my 411 #Vino
307613551386845184,2013-03-01 22:09:20,"RT @BidetKing: @kobebryant approach speed of light-&gt;time dilution-&gt;like vino, mamba ages slower-&gt;keeps dominating-&gt;kobe8 sup ..."
307510698932584448,2013-03-01 15:20:38,@LKRGIRL focus on speed of light according to the traveler
307443598163578880,2013-03-01 10:54:00,@LKRGIRL ur gonna be the one to tie it all together and get my exact inspiration motivation for the rest of my career. A loot is in that
307442509406142464,2013-03-01 10:49:40,@ImperfectGemini no but how does it relate to Einstein theory of relativity?
307441348213096448,2013-03-01 10:45:04,@DonovanStrain keep pushing. The answers are all there.
307439580800483328,2013-03-01 10:38:02,"? Theory of E=mc2 =faster then light (the8)speed + VinoxMamba 
My Brains work.This is how it thinks
Can u decipher it I'm curious 2cwatu got"
307435422852710401,2013-03-01 10:21:31,@LKRGIRL no pro :-) I will 2
307435317336616961,2013-03-01 10:21:06,"RT @LKRGIRL: @kobebryant FYI, I'm gonna cry the day you retire lol 😥"
307435066156535808,2013-03-01 10:20:06,@CWOO2G  can u make the connection thru his formula? There's a connection tween his theory and my shoes and #Vino
307434040875704320,2013-03-01 10:16:01,E=mc2 = #Vino
307423504339464192,2013-03-01 09:34:09,“@LKRGIRL: I finally get Kobe's new nickname. #Vino means Wine. So that means he gets better with age #duh #ImDumb lmao” U got it ;)
307420174481502208,2013-03-01 09:20:55,"“@nbarocksstc: @kobebryant since that means you get better the longer you play, think you can play another 5 years ;)” we shall see #vino"
307396615034007552,2013-03-01 07:47:18,Omg . My man just gave me a new nickname and I love it! Ha #vino
307393848068411392,2013-03-01 07:36:19,@nbarocksstc in the mamba hanger . Ha
307389076015820800,2013-03-01 07:17:21,Nothing like bumper to bumper after a game. Shiesh! #countontraffic http://t.co/iOGKIKkIvR
306478397389942785,2013-02-26 18:58:38,15 yr old who performed at inauguration was shot dead in Chicago. pls remember her name: Hadiya Pendleton http://t.co/u9Qt6Ma6mw RT
306156346661797888,2013-02-25 21:38:56,Congratulations to @7thChamberPt2  I'll be wearing your design on court in a home game soon. #COUNTONKOBEiD http://t.co/tRSO9ogOd5
305797901974646784,2013-02-24 21:54:35,Amnesty THAT
304802586601607170,2013-02-22 03:59:34,"Its an honor to put on the Golden Armor every day. Laker fan or not, respect all that Dr B's vision has done for sports #immortal"
302983345594318848,2013-02-17 03:30:33,Rockin My fav Js at the dunk contest #spriteslam http://t.co/rBujaANU
302977036446732288,2013-02-17 03:05:29,Hate to say I called it ha! Congrats to Kyrie #beastmode
302969480521326592,2013-02-17 02:35:27,At least lil @CP3 and baby Mamba can play together NBA can't veto this one Ha! http://t.co/pJAjr2wJ
302943713745854464,2013-02-17 00:53:04,"@MrShawnFreshG I feel you. He could have been an all star as well, easily"
302935759952965632,2013-02-17 00:21:28,Looking fwd to the 3 shoot out and dunk contest.. I'm thinking Mr J White @flight8 #spriteslam
302934971046326272,2013-02-17 00:18:20,Novak on the 3? I think Kyrie can rise to the challenge
302611230189821952,2013-02-16 02:51:54,Had a great day taking my eldest Natalia to work today.15 of these and I appreciate them more now then ever. Thx for the votes #countonfans
302326604011556865,2013-02-15 08:00:54,We all LOVE our Dr B!! #GOAT
302201802219196418,2013-02-14 23:44:58,“@FloydMayweather: Me and @KobeBryant... a brotherhood that could never be broken http://t.co/6chO6e9G” yup! real recognize real #respect
301600984570929152,2013-02-13 07:57:32,Shitty game by me with 8to's but happy with the win and how we r bonding as a unit. It was good to catch up with @SHAQ #respect #alphaduo
300774925273272320,2013-02-11 01:15:04,On the plane Taking off for home now. Enjoy the Grammys #mambaout
300774349571489792,2013-02-11 01:12:47,@onepercentofone @pookeo9 exactly! That wasn't cool and was ignorant on my part. I own it and learn from it and expect the same from others
300773107793276928,2013-02-11 01:07:51,"@MagicJohnson the holy trinity of Bird,   Michael and YOU will Always set the bar for generations to come #countonlegends"
300768378472235008,2013-02-11 00:49:04,@mossmatic thank you bro
300767200803958786,2013-02-11 00:44:23,"Just letting you know@PacSmoove @pookeo9 that using ""your gay"" as a way to put someone down ain't ok! #notcool delete that out ur vocab"
300765972451717120,2013-02-11 00:39:30,Respect to Wade and James they are both rollin right now. I'm proud of how we battled on this trip. Gotta get these next 2 games
300402907797397504,2013-02-10 00:36:49,We got a winner! http://t.co/cF2yGNH4
300385932513796096,2013-02-09 23:29:22,Lets do this Miami style! Shoes &amp; tix for the 1st fan in Miami to find this spot. Ask mgr for the Mamba Special! http://t.co/FeNJyc1K
300285705446367232,2013-02-09 16:51:05,@alexmorgan13 good luck. Go get em #beastmode
300093529991032832,2013-02-09 04:07:27,“@DontCallMeRhino:@kobebryant yo @JCrossover said you hiss when you ball him up.How true is that?”that's how I call for the ball #mambahiss
300083098165596160,2013-02-09 03:26:00,"@SportsIntern101 @paugasol @paugasol Hey, the Black Mamba was inspired by Uma Thurman! #killbill"
300081388579876865,2013-02-09 03:19:12,We miss you! @paugasol get better SOON #theblackswan
299935353127710720,2013-02-08 17:38:55,Just finished team prep mtg. #Counton1assisttonight All jk aside I will make the correct play if it leads to assist then great #countonit
299789032408350720,2013-02-08 07:57:29,Finally in Charlotte . Gotta get some rest. We will be on point tomorrow and continue playing as a unit #backontrack
299784480149876736,2013-02-08 07:39:24,@MoJackson80 @espn_firsttake @realskipbayless pls send cutler to the eagles then (Jk lol). We need some rings in PHI #faithinchipkelly
299783565187612673,2013-02-08 07:35:46,@BoyWtLionTattoo ha. That's that LMHS education ! Mrs Mastriano speaking arts class. Luv her!!
299781908777271297,2013-02-08 07:29:11,@joshyboi224 can't get assist if ball don't go in the hole. Celtics played well. We gotta bounce back next game #magicmamba still in effect
299655967233150978,2013-02-07 23:08:44,On our way to the Garden. Ready to do that work. If D12 is healthy he will play if he's not he won't. Simple math #countonmediahype
299220893828259840,2013-02-06 18:19:55,“@saxmeright: @kobebryant in Celtic's green is sacreligious. #PurpleandGold” hahaha!!
299215943379333120,2013-02-06 18:00:15,Imagine that! My pre draft workout with the C's 1996 with the late Dennis Johnson #countonhistory http://t.co/v4CSF2cJ
299191538855063553,2013-02-06 16:23:16,Leaving NYC headed for Boston. I loved playing in BK the energy in the building was electric! Shout out to @johnlegend for reppin #respect
298877211266654208,2013-02-05 19:34:14,“@nickbreul: @kobebryant got em!! http://t.co/DU3hjQv2” we got a winner!
298872459392856064,2013-02-05 19:15:22,Spread love it's the Brooklyn way! Signed shoes &amp; tix for the lucky fan to find this spot. Ask for the Mamba Special http://t.co/Hn8qhcJP
298514847660929024,2013-02-04 19:34:20,@Zendaya96 our girls LOVE ur videos. Keep killin it!
298470509505560576,2013-02-04 16:38:09,You might be onto something @dwavy @nikebasketball http://t.co/dbxGS7QA
298270657886699520,2013-02-04 03:24:01,Hell of a Game!!
298261711574683650,2013-02-04 02:48:28,“@KobeBryantsFan: @kobebryant I heard that tackle all the way from hawaii!”yea that hit was nasty!! #beastmode
298257531757813760,2013-02-04 02:31:51,Momentum has Changed #countonnolights
298252312395251713,2013-02-04 02:11:07,Wow on the return to start 2nd half and Wow on the damn lights! Lets see if this changes the momentum
298242923479330816,2013-02-04 01:33:48,WOW.
298240380388909057,2013-02-04 01:23:42,Phenomenal talent #Respect @beyonce  the Greatest Female Entertainer of All Time
298193147312353281,2013-02-03 22:16:01,Off BK home of the God MC. Gonna  catch the bowl on this flight .. #mambaout http://t.co/cYzH1plO
298186675664846851,2013-02-03 21:50:18,YUP Different Animal. Same Beast #CountOnKobesystem http://t.co/0BzhqolP
297914445542346752,2013-02-03 03:48:33,@RoCountsOnKobe thank you for the unyielding support Feels good to meet those who hold me down with such passion #countonfans enjoy the game
297851354330824705,2013-02-02 23:37:51,@RoCountsOnKobe thank you. Enjoy the game tmr! Love the hoody in ur profile pic btw
297848146992721920,2013-02-02 23:25:06,@RoCountsOnKobe time to study for the game tomorrow. U guys should have come said hello
297822975867109376,2013-02-02 21:45:05,Getting on team bus back to my room for #assfrozen dip could prob lay my ass n this snow instead http://t.co/PNDOfbOL
297779078008819712,2013-02-02 18:50:39,“@zipzero33: @kobebryant  ha...that movie is foot through the wall funny! #memories #chubs #wall” #memories chillin in phi
297777773328596992,2013-02-02 18:45:28,"“@DaviddSwirv_: @kobebryant like this ??? http://t.co/Quooh3hf” yup! The funny thing is, I tried it as a kid to see if I could get loose lol"
297775209468026880,2013-02-02 18:35:16,“@Joeleh82: @kobebryant CLASSIC!!! Dumb and Dumber http://t.co/tR6qC0aC” haha! I love that movie!! #classic
297764524147220480,2013-02-02 17:52:49,"Wonder if a ""triple dog dare""is enough to get a teammate to prove his tongue won't stick to flag pole #ralphieflick http://t.co/J9BxdtiV"
297604955030831104,2013-02-02 07:18:45,Off to the D now. Good win tonight. The zone broke up our grove a lil bit but nothing we can't figure out. On to the next one. #magicmamba
296884679871713280,2013-01-31 07:36:38,"We r on track. Gave one away tonight, let it slip away from us but I like how we are playing as a team. It will all come together this way."
296674102922600448,2013-01-30 17:39:52,I need a new color way to wear at home. Show me your best @NIKEiD  Kobe 8's tagged with #countonkobeid and Ill pick my favorite!
296560705790939136,2013-01-30 10:09:17,"With the13th pick ha!
Had to dig ourselves out of that one. They were sticky and we couldn't shake nor flicked em away http://t.co/8hPEk4In"
296433032074756096,2013-01-30 01:41:57,En route to staples #gameready #countonit http://t.co/lP0wR8kN
296310016573591554,2013-01-29 17:33:07,Tonight is a big test to see if we can maintain our focus and intensity. #countondoinwork
295970482900066304,2013-01-28 19:03:56,"@lukashMAYYN no, she wasn't. She was busy raising our kids #nonanny #respectmothers"
295962216191102976,2013-01-28 18:31:06,Morning coffee with my wife @LadyVB24  (instagram) vanilla latte for me. Passion tea for her #morningaddiction http://t.co/9cE9yTHU
295956252142473217,2013-01-28 18:07:23,Congrats to @shaun_white 6th straight superpipe crown! #GOAT #assfrozen
295955372575973376,2013-01-28 18:03:54,“@Evan3Longoria: Got the @kobebryant BHMs on the feet for my workout this morning. #blackmamba http://t.co/B7v3GA5A” #countonbeastmode :-)
295953649459421184,2013-01-28 17:57:03,“@mvc993: @kobebryant you think I need a pedicure ? http://t.co/hyECoPE0” dude u need therapy!! And ankle insurance!!
295952744748048384,2013-01-28 17:53:27,Pedicure.. Very necessary. Take care of ur feet. Ur feet will take care of you. #countonnocorns lol http://t.co/Qk4LcMgn
295759454241161216,2013-01-28 05:05:23,"RT @BBCBreaking: Update: At least 233 people have died in a fire at Kiss nightclub in #SantaMaria, #Brazil http://t.co/K5p1pYoS"
295758667964354560,2013-01-28 05:02:16,"Everyone please pray for the families of this horrible tragedy in Santa Maria. 
#heartbreaking"
295722379953442817,2013-01-28 02:38:04,"Good win for us today on Dr Buss bday no less! Gotta stay focused and get ready for the ""pelicans""?? On to the next one."
295692543344119809,2013-01-28 00:39:30,Gotta give well wishes to Rondo. One of my fav players in the world. My prayers r with u lil bro. I'm here if u need me #respect
295610838742609920,2013-01-27 19:14:50,Dr Buss Bday. #GOE !
295410032495960065,2013-01-27 05:56:54,@JeanieBuss :-) I'm still getting use to this thing. Thx
295382341793239040,2013-01-27 04:06:52,“@HN84: @kobebryant how come espn doesn't bring up the stat that lakers have a 70% percent when you score 40 points or more” no drama. Lol
295339510936514561,2013-01-27 01:16:41,@NatalySocial @lakers @twcdeportes way to step up and freeze! Ha luv the support
295336094583644161,2013-01-27 01:03:06,"RT @SteveBlake5: The #RoadtoRecovery was long, but I'm back for the @Lakers Tuesday night. #GoLakers"
295119567217373184,2013-01-26 10:42:42,“@Zay_NWA: @kobebryant would you ever be an analyst???”yes. I think there is so much detail to share that is overlooked. #lovethegame
295117327446454272,2013-01-26 10:33:48,“@M3XRFW: @kobebryant Where do you see yourself in 5 years?” Hmm..running the kobe brand and an ad agency
295116548543221760,2013-01-26 10:30:42,“@nbarocksstc: @kobebryant Kobe Johnson. Ha!” Dude u r my man!
295115487216533506,2013-01-26 10:26:29,"“@ImJustSam_: @kobebryant you should pass more often bro”u know what? In this situation, I think u r 100% right"
295114604764340224,2013-01-26 10:22:59,"“@Diego_Ituarte: @kobebryant what exactly do you study in an opponent?”their tendencies,plays, defensive schemes etc.."
295112407796310016,2013-01-26 10:14:15,“@juke2nd: @kobebryant Mamba what are u doing at 2am are u watching tennis” studying for the thunder bro #countonhomework
295109433309134849,2013-01-26 10:02:26,Whatever it takes. 14 assist. 10 reb or 40 points. Gotta get it done by any means necessary #countonnoexcuses
294960740463423489,2013-01-26 00:11:35,"“@Shaun_White: Back-to-back competitions are grueling...Steve gets it.

Snapped on my @GoPro http://t.co/hSRZKSkP” #necessaryevil
Ha"
294681340782206976,2013-01-25 05:41:21,@Tee_johnson12 I'm doing the same thing now :-) #assfrozen
294677932285255680,2013-01-25 05:27:48,“@JoeWilb15: @kobebryant It's time to adapt and overcome. U.S Marines live by that. ” u r 100% rite
294664042570723329,2013-01-25 04:32:37,RT @UncleRUSH: Embrace struggle… It is your greatest teacher
294620372953870339,2013-01-25 01:39:05,@llcoolj just finished a Nike shoot fam. Heading back home now. Gotta study and try to get a damn win tmr! Keep doing ur thing on ncis!
293890377985953792,2013-01-23 01:18:21,"Back in the lab tonight #CountOnKobe 
#3rdpersonhashtagging ha http://t.co/vOb8SGr9"
293856611875831808,2013-01-22 23:04:10,.@nikebasketballI I felt like I was looking at a Salvador Dali painting #masterpiece
293855131458490369,2013-01-22 22:58:17,"I'm thinking ""better not miss these free throws"" #countonkobe"
293854538073534464,2013-01-22 22:55:56,I knew I should have got a fresh hair cut for this game #countonkobe
293854363728879616,2013-01-22 22:55:14,I wonder what Phil was thinking #countonkobe
293853555473932288,2013-01-22 22:52:01,The last 2 mins of the game @laker fan reactions gave me goose bumps #countonkobe
293852422504337408,2013-01-22 22:47:31,"Luke, the only white boy with a jerry curl #countonkobe"
293850595603922944,2013-01-22 22:40:16,"After the 3rd quarter, @RealLamarOdom tells me ""you can't get 60"", then half way through he said ""you can't get 70"" #countonkobe"
293849524319965184,2013-01-22 22:36:00,.@MrNBAAMAZING I listened to the sounds of silence
293848813821644800,2013-01-22 22:33:11,.@JordanStuart19 I just knew I loved to play basketball and this is what I wanted to do!
293848094645305344,2013-01-22 22:30:19,".@KyleThompsonn no that wasn't the plan, my aggression took the game over #countonkobe"
293847470730010624,2013-01-22 22:27:51,The look of frustration has become all too familiar lately #countonkobe
293845917373693952,2013-01-22 22:21:40,.@PaulKang40 all yet none
293845127997304832,2013-01-22 22:18:32,Finally took the lead
293844509530390529,2013-01-22 22:16:05,.@DrinkGT @Scalabrine @nikebasketball The white mamba wasn't in the building but the red mamba was...Matt Bonner
293842365028892673,2013-01-22 22:07:33,@OfficialJaayyy you mean for 2 mins?
293840110343032833,2013-01-22 21:58:36,"Down 14, I'm heating up...at this point I wouldn't pass a kidney stone #countonkobe"
293839796151914497,2013-01-22 21:57:21,.@SHAQ yep...lol
293838197916565505,2013-01-22 21:51:00,"Watching the game now, the easy shots I missed, I could of had 100 pts! #countonkobe"
293837587360120832,2013-01-22 21:48:34,.@nikebasketball Phil talked about how to move guys around to beat the zone
293836179437137920,2013-01-22 21:42:59,.@4yearsenior I sent them to the hall of fame
293835432611958785,2013-01-22 21:40:00,I scored 81 this game? #countonkobe #countonkobespeakingin3rdperson
293832722802159616,2013-01-22 21:29:14,Youthful metabolism!! I'm fresh of pepperoni pizza and grape soda! #countonkobe
293828457652183041,2013-01-22 21:12:18,"This game was the 1st and only game my grandma has seen me play as a pro, On my late grandfather's bday no less #countonfamily"
293826542096773120,2013-01-22 21:04:41,After my first bucket I realized their rotations weren't sharp or early
293825926809149440,2013-01-22 21:02:14,I can't believe I've never watched this game till now
