id,created_at,text
142393129536978944,2011-12-02 00:02:22,@TwittahTee I thought this was a girl. U got a girl pic
142391392289832961,2011-12-01 23:55:28,@TwittahTee @nativeinktattoo lol but I'm still cute so it dont matter
142391124189917184,2011-12-01 23:54:24,@HonestlyJaz7 y
142389745140506624,2011-12-01 23:48:55,Getting tatted by @nativeinktattoo
142278848283820033,2011-12-01 16:28:15,@nativeinktattoo I'll write u when I'm done
142278771448360960,2011-12-01 16:27:57,@nativeinktattoo I'll be done at like 3
142240279129362433,2011-12-01 13:54:59,@Brian__K I don't think no one else can be in the arena
142239431498285056,2011-12-01 13:51:37,"Today goin to be the first day back in the Pacers gym, it's goin to feel great"
142239062303055872,2011-12-01 13:50:09,@LOYALTY_GREENS now
142238921584164865,2011-12-01 13:49:36,@Brian__K yes sir
142237101033918464,2011-12-01 13:42:22,"RT @FIREKIDD: @StephensonLance do ya damn thing this year bro,i feel u could b the best eva from c.i ,rns. Yes sir"
142235490974826496,2011-12-01 13:35:58,Just posted a photo http://t.co/s4esVuYP
142234513391628288,2011-12-01 13:32:05,Just posted a photo http://t.co/IKOsC4Fp
142231971211386880,2011-12-01 13:21:59,Just posted a photo http://t.co/T8QM8JKl
142072985359089664,2011-12-01 02:50:13,@RaveyChavon_ what happen
141806783227363328,2011-11-30 09:12:26,@RaveyChavon_ ok
141800930864660480,2011-11-30 08:49:11,RT @Teddy_Montana: I need to finish the workout video I got... #bornready like my nigga @StephensonLance
141800830864080896,2011-11-30 08:48:47,@theXquisiteone u wasnt thinking about me
141800447697620992,2011-11-30 08:47:15,@RaveyChavon_ a money spot
141800376826478592,2011-11-30 08:46:59,@ssSTRETCH yea I know
141798906257342464,2011-11-30 08:41:08,@theXquisiteone what u doin up and y u ain't hit me up
141798804897800193,2011-11-30 08:40:44,@ssSTRETCH it did that's crazy. I'm ready for the season tho it's goin to be great to see the arena thursday
141797511257001984,2011-11-30 08:35:35,@ssSTRETCH lol it was a game I played it
141796755309199360,2011-11-30 08:32:35,@theXquisiteone boooooo
141796674631766016,2011-11-30 08:32:16,@RaveyChavon_ @DashMeEsse where y'all at
141795436280291328,2011-11-30 08:27:21,@knuckd5 lol I got u hahaha
141795274409525248,2011-11-30 08:26:42,@ThickBusiness ok dm
141794654248124416,2011-11-30 08:24:14,RT @ShoBizz_DaGreat: Cnt wait to see @StephensonLance play this season & for him to #. I follow
141794307190435840,2011-11-30 08:22:51,@ThickBusiness where u at now
141792561378492417,2011-11-30 08:15:55,@HonestlyJaz7 lol u meant boo don't front
141792435465498624,2011-11-30 08:15:25,@ThickBusiness what's up u in ny
141791500001484800,2011-11-30 08:11:42,@HonestlyJaz7 I been great
141791088179560450,2011-11-30 08:10:04,RT @TakeTruth: @HonestlyJaz7 @StephensonLance lol he needs his official check mark thingy. Haha lol
141790842460450816,2011-11-30 08:09:05,@HonestlyJaz7 whats up how u
141789577357692928,2011-11-30 08:04:04,@HonestlyJaz7  lol
141789533531422720,2011-11-30 08:03:53,RT @HonestlyJaz7: Auhh «@TakeTruth Ima go to one game this season && that's to see @StephensonLance on the court...»
141782848033140736,2011-11-30 07:37:19,@hoopDREAMZ_11 I follow
141782588045008896,2011-11-30 07:36:17,@Change_is_LOVE no I don't
141782517165457408,2011-11-30 07:36:00,RT @MorillaSD: @StephensonLance #gamertag_bknyfinest lets go i mad space 4 ur bra ((nohomo)). CI.VS.BEDSTUY the best in Brooklyn
141782316669349888,2011-11-30 07:35:13,@hoopDREAMZ_11 they don't do that no more
141760192877572096,2011-11-30 06:07:18,@Teddy_Montana we start Thursday ok bra
141760064024363008,2011-11-30 06:06:47,@MorillaSD how
141760005027278848,2011-11-30 06:06:33,@Change_is_LOVE y
141759595822579712,2011-11-30 06:04:56,@Teddy_Montana ight cool we can do it at the pacers arena
141759473952882688,2011-11-30 06:04:27,@ShoMcf no ps3
141759090283126784,2011-11-30 06:02:55,RT @jerees: @StephensonLance good luck and go do work this year.
141758906950103041,2011-11-30 06:02:11,RT @arrogant_is_me: Now following @StephensonLance followback you brought that legendary Brooklyn ball to cincy I appreciate it. Yes sir
141755917099216896,2011-11-30 05:50:18,RT @Tyweeze2323: Who want it in #nba2k12 holla at cha boiii !!!  Niggaz is roookies .. Where u at @StephensonLance #LEGO  I'm ready when u r
141755724438044674,2011-11-30 05:49:33,RT @Dj_Stackz: #nf @StephensonLance it was nice meeting you today too homie stay humble !  Thank bra u already know
141701787890614272,2011-11-30 02:15:13,@Mrbostonisback lol
141613643082104832,2011-11-29 20:24:58,RT @Dj_Stackz: Jus walked into lance stephenson downtown cool & humble niqqa
141613078222606337,2011-11-29 20:22:43,@Kellz0715 thank u Aunty
141609758988840960,2011-11-29 20:09:32,@i_amQueen I'm good just chillin
141609378154422272,2011-11-29 20:08:01,RT @BrOoklyn_LOE_: @StephensonLance keep holdin BK & C.I. down Bro !!!  I will bra
141609337452904449,2011-11-29 20:07:51,@BLACKFACE112 hell yea I'm ready
141609235292225536,2011-11-29 20:07:27,@i_amQueen everyone say that
141608565260566528,2011-11-29 20:04:47,@i_amQueen what's up
141608339351154690,2011-11-29 20:03:53,U live and learn from ur mistakes to become a better man
141607552633937920,2011-11-29 20:00:46,@sammyd24 15 floor
141606847625969664,2011-11-29 19:57:58,RT @EazieDaKidd: @elninopanameno @StephensonLance I believe it man... To bad he not on the knicks... Cuz dats my team man...
141606753010843648,2011-11-29 19:57:35,RT @EazieDaKidd: @StephensonLance u got a fan right here boi... I always rep for the ppl that come from where I come from... Bk baby
141606148259315713,2011-11-29 19:55:11,@hustlehardmelo I been follow u
141606029745078272,2011-11-29 19:54:43,RT @EazieDaKidd: @StephensonLance let da haters hate homie... Do u and keep reppin bk and ci till da death..  U already know bra
141605906260561920,2011-11-29 19:54:13,@sammyd24 run the stairs for times a week
141605056389722112,2011-11-29 19:50:50,@hustlehardmelo thanks bra
141603911525076992,2011-11-29 19:46:18,RT @CEOBazz: Lance Stephenson got OD bounce in 2k
141603911046938624,2011-11-29 19:46:17,“@SpicJamesBITCH: Stephenson* RT @RoscoeASAP: Lance Stevonson is a disgrace to brooklyn” how bra
141603909134331905,2011-11-29 19:46:17,“@Micah_Glenn: Whae ever happened to Lance Stephenson?”. I'm rite here
141602751271538690,2011-11-29 19:41:41,“@team_bad_milf: Yoo Lance Stephenson is hella sexcii lml” thank u
141397382481985537,2011-11-29 06:05:37,@Change_is_LOVE lol yea that biggie my Cuzzin
141396671832657920,2011-11-29 06:02:48,Aaron and @MGz4EVa lol haha http://t.co/YKkHNxCt
141294638840553473,2011-11-28 23:17:21,RT @IMA_BOSS_PMWB: I remember i used to watch @StephensonLance lil mtv show born ready before used to go hoop Motivation! follow the kid ...
141294545563435010,2011-11-28 23:16:59,RT @LoNgDiCK_Her: my boy @StephensonLance doing work once he get inserted into the starting line up this year ... my favorite player rig ...
141293893311406080,2011-11-28 23:14:23,@Oh_soFlawless lol that's crazy
141293622510370816,2011-11-28 23:13:19,RT @IMA_BOSS_PMWB: ready to see born ready @StephensonLance in the line up for the home team this season .. aye bra put on for my city!  ...
141293512338579456,2011-11-28 23:12:53,@Oh_soFlawless she do u know y'all cant have company
141293287670685697,2011-11-28 23:11:59,@yungmoneyy031 u got ps3
141292795624292352,2011-11-28 23:10:02,Haha http://t.co/eRUCso9F
141292043120025600,2011-11-28 23:07:02,@Oh_soFlawless idk cause ur sis on lock
141289425165500416,2011-11-28 22:56:38,@CEO186 ps3
141288558320295936,2011-11-28 22:53:11,@NickBarton_ kd
141288534345654272,2011-11-28 22:53:06,@Scoutservice hell no
141288478095835137,2011-11-28 22:52:52,@Oh_soFlawless playing the game
141286709022298112,2011-11-28 22:45:51,Can someone come to my crib and beat me in 2k please undefeated
141242887898796032,2011-11-28 19:51:43,Just posted a photo http://t.co/3rKWiGUK
140984297371860993,2011-11-28 02:44:10,I just got voxer and don't remember my password
140879507853811712,2011-11-27 19:47:46,@Pearl__24 hit me up
140879427226697728,2011-11-27 19:47:27,@Courtnee_Chanel lol
140876140733665280,2011-11-27 19:34:23,Just posted a photo http://t.co/13OfufBq
140873011258601472,2011-11-27 19:21:57,@only1wello chillin
140872967843352576,2011-11-27 19:21:47,RT @Courtnee_Chanel: Last night was funny... I'm cool on cincy night life you can't go from atl to cincy clubs... Big difference. U aint ly
140871843056857089,2011-11-27 19:17:19,@only1wello when
140871311265243136,2011-11-27 19:15:12,@only1wello u don't hit me
140870379710324736,2011-11-27 19:11:30,@only1wello u don't show no more either
140869388055220225,2011-11-27 19:07:33,@only1wello y u say that
140861852870651904,2011-11-27 18:37:37,RT @TRAV_6FOOT7: @Truck__Turner @stephensonlance @laureltonsin wtf that nigga sucks he shouldn't be in the league. I smell a hater
140861572762443776,2011-11-27 18:36:30,RT @Truck__Turner: Almost fucked around and got a triple double with @StephensonLance on my bro @LaureltonSin in 2k... http://t.co/GCdV8LYf
140715647243005952,2011-11-27 08:56:39,@TallBabySoBrr what
140698268198912000,2011-11-27 07:47:35,@infamous_jones I got u
140697847392763904,2011-11-27 07:45:55,RT @hoodstar1: Its A Celebration #NBABACK @stephensonlance We Got Your Back #TeamBornReady6 http://t.co/NPdVTwOu
140697704681586688,2011-11-27 07:45:21,@zeek_90z @hoodstar1 hall of fame
140697195463716864,2011-11-27 07:43:20,@BigRoy317 no hall a fame
140663617409388544,2011-11-27 05:29:54,Look at this and it was only 5 min a quarter. No1 can beat me  http://t.co/AVQioOAO
140625726381633536,2011-11-27 02:59:20,RT @rdherzog: wearin my @StephensonLance jersey at the bar cus I ball like that http://t.co/VWBF8UT7. Thanks for rocking my jersey
140593495843942400,2011-11-27 00:51:16,@Ms_Exclusive21 im great where u from
140593110089596928,2011-11-27 00:49:44,@Teddy_Montana idk yet
140593036672507905,2011-11-27 00:49:26,@TruBeautee I follow
140592894867279872,2011-11-27 00:48:52,@Ms_Exclusive21 how u doin
140589954211397632,2011-11-27 00:37:11,RT @Teddy_Montana: @StephensonLance you trying to get on these Two a Days Starting tomorrow??  Got to wait until wednesday
140589583489437697,2011-11-27 00:35:43,@CeoTrill we can play whenever
140587214546546689,2011-11-27 00:26:18,Just posted a photo http://t.co/KEAzDWWM
140581340532850689,2011-11-27 00:02:58,I just be killin with kd in the game no 1 can beat me http://t.co/KoH3wrSN
140475211505082368,2011-11-26 17:01:14,It's not even about the money to me no more I just wanted to play ball cause thats what I love to do.
140473779204796418,2011-11-26 16:55:33,I'm so hype rite now.
140347844228943872,2011-11-26 08:35:08,@BigRoy317 what's up bra thanks for the shout out
140265135683010560,2011-11-26 03:06:29,@IamThaKing25 yea I been working
140264010846187520,2011-11-26 03:02:00,Look at this http://t.co/MPeGDiLW
140135964784852992,2011-11-25 18:33:12,@JonTate_1 @Leaguebound23 in the crib
140135317129801729,2011-11-25 18:30:37,@IAMDJJUS we can do whatever bra let me know
140131777091076096,2011-11-25 18:16:33,@IAMDJJUS what city bra. Let's do it
140126745683693568,2011-11-25 17:56:34,@IAMDJJUS what's up bra what u doin. Yo we have to do a party together
140110605548920834,2011-11-25 16:52:26,Watch this http://t.co/WSPZsk0r
139918446849826816,2011-11-25 04:08:51,RT @King24George: Appreciate it bro RT @Mr_MakeItLukEZ: S/O to my broz @StephensonLance @MGz4EVa @CZloc9 @King24George @AlecBurks10 @Joh ...
139916413639991296,2011-11-25 04:00:47,Get tatted  http://t.co/GgC3oDG3
139915625379270657,2011-11-25 03:57:39,@Kdubjr3 what's good
139914733515055106,2011-11-25 03:54:06,RT @MsJassyRae: is flame open tonight?? Yea its open
139883149910999040,2011-11-25 01:48:36,@Mr_MakeItLukEZ what s ur number
139832324094300160,2011-11-24 22:26:38,Look at my thanksgiving baby http://t.co/ZOBI6Obb
139810979251888128,2011-11-24 21:01:49,@Mr_MakeItLukEZ @MGz4EVa bra we fuck with u. U been Mia
139810868039925761,2011-11-24 21:01:23,@_The_Mistress I told u punk. What u doin
139700032306823169,2011-11-24 13:40:57,Happy thanksgiving to everyone enjoy
139664068008095745,2011-11-24 11:18:03,@TakeTruth to u too
139663287712350208,2011-11-24 11:14:57,@TakeTruth nope
139661991366246400,2011-11-24 11:09:48,My baby balling http://t.co/03DoEVPm
139658901929996288,2011-11-24 10:57:31,@Ms_MOGOAL where u been
139658736666030080,2011-11-24 10:56:52,@ILoveKaySam go to bed
139657579709210624,2011-11-24 10:52:16,@Pearl__24 lol
139657498301960192,2011-11-24 10:51:56,@gradeA_quality I'm in Indy with the fam
139657430660423680,2011-11-24 10:51:40,@bryant_crowder_ i follow
139647907568697345,2011-11-24 10:13:50,@JonTate_1 u too
139646923165532160,2011-11-24 10:09:55,Happy thanksgiving to everyone
139495197498286081,2011-11-24 00:07:01,@BLACKFACE112 I'm in Indy now
139485685508878336,2011-11-23 23:29:13,@BLACKFACE112 what's good bra
139304076323201025,2011-11-23 11:27:34,Up early sleeping for losers http://t.co/UctlvUJ5
139282806441385984,2011-11-23 10:03:03,@msfelib how u doin
139238645696708608,2011-11-23 07:07:34,U mite think we in love but only on camera
139186539749048320,2011-11-23 03:40:31,Look at my desert  http://t.co/n1qbCVSZ
139150095382888448,2011-11-23 01:15:42,@J_Shuttlesw0rth Helllll yea
139148230553370625,2011-11-23 01:08:18,Driving  http://t.co/Zcny8256
139080273060044801,2011-11-22 20:38:15,@LadyHERU219 yup I'm mad at u
139072286677405696,2011-11-22 20:06:31,@Change_is_LOVE haha
139070199356858369,2011-11-22 19:58:13,@Change_is_LOVE lol u liked it
139068267049390080,2011-11-22 19:50:33,@Mr_MakeItLukEZ party and fam
139067618471583744,2011-11-22 19:47:58,@Mr_MakeItLukEZ what's up
139067578722164736,2011-11-22 19:47:49,@Ms_Kara_Baby lol
139067554206457856,2011-11-22 19:47:43,@Change_is_LOVE u need to stop cause u know u want one
139067464683241472,2011-11-22 19:47:21,@TakeTruth lol
139066052083597312,2011-11-22 19:41:45,Give me kiss  http://t.co/y0qyvkZ3
139063717424934912,2011-11-22 19:32:28,@IcebergAk thanks bra. Lincoln all day.
139062477169229824,2011-11-22 19:27:32,@RobinWalker7 when u will be in indy
139062230170869760,2011-11-22 19:26:33,@IcebergAk lol what's good bra
138881397644472320,2011-11-22 07:28:00,@Courtnee_Chanel I follow
138880553725329409,2011-11-22 07:24:38,@Courtnee_Chanel I know i been chillin. Where u be at
138879996302336001,2011-11-22 07:22:26,@Courtnee_Chanel what's up how u been
138876959529779200,2011-11-22 07:10:22,@DinaleighBaxter where u from
138834484572327936,2011-11-22 04:21:35,@loveIsMe17 what u doin
138833778071187457,2011-11-22 04:18:46,@loveIsMe17 what's up
138751157622419456,2011-11-21 22:50:28,@realAJPrice_ na I left  ny
138742598021033984,2011-11-21 22:16:27,@realAJPrice_ what's good big homie where u been
138713543804592128,2011-11-21 20:21:00,@King_YaYa how u been
138713404071358464,2011-11-21 20:20:27,@JonTate_1 I'm here bra where u at. U nice in 2k12
138709783917236225,2011-11-21 20:06:04,@LyndreaLove whats up
138709302910271488,2011-11-21 20:04:09,@King_YaYa what's up
138702839550705664,2011-11-21 19:38:28,@TheHoosierDude nope there's nothing goin on
138501172385419266,2011-11-21 06:17:07,@DosTre_Menace 78 I was 14 years old playing In a bibby league
138463159026585601,2011-11-21 03:46:04,@suk_loc idk bra
138462635724255232,2011-11-21 03:43:59,@suk_loc yea I left
138461756744941568,2011-11-21 03:40:29,I'm goin to miss New York
138411242418225153,2011-11-21 00:19:46,@Addiction_4u chillin same o stuff
138178627576672257,2011-11-20 08:55:26,Just posted a photo http://t.co/roSCV3sF
138170150464655360,2011-11-20 08:21:45,@MissErika lol damn it's like that
138169365181894656,2011-11-20 08:18:38,@MissErika which one u want
138168611067015168,2011-11-20 08:15:38,Just posted a photo http://t.co/btqPp3Je
138052538330120193,2011-11-20 00:34:24,@Addiction_4u how u
138015046390382593,2011-11-19 22:05:25,@Addiction_4u hey punk
137843802055520256,2011-11-19 10:44:58,RT @hustlehardmelo: Rolling up my night cap and watching @StephensonLance born ready show studio u in a few hours
137829828987592704,2011-11-19 09:49:26,@REAL_S0L0CHARM come tuck me in then
137829570115149824,2011-11-19 09:48:24,RT @MurdaMookez: When sumone wants u to beg....let em know u don't give a shit about em
137829454880845824,2011-11-19 09:47:57,Bornready 6
137827299688062976,2011-11-19 09:39:23,@MsJassyRae lol that's what I'm talking about that's y I fucks with u
137825385894256641,2011-11-19 09:31:47,@MsJassyRae lol u taking care of my brother
137824752411750402,2011-11-19 09:29:16,@MsJassyRae just finish clubbing u know how I do
137822180108017664,2011-11-19 09:19:03,@AD_31 what u mean u stained my bitch up
137821344002883584,2011-11-19 09:15:43,Was in VIP with the big homie @MurdaMookez
137820890074320897,2011-11-19 09:13:55,@MsJassyRae sleep that's what u should be doing
137820353517985794,2011-11-19 09:11:47,@AD_31 what
137812833260937216,2011-11-19 08:41:54,Was in VIP with the big homie  @KDTrey5
137666209540874240,2011-11-18 22:59:16,@hoodstar1 @hollywoodkitty1 lol did u see me I was done
137665842535084032,2011-11-18 22:57:49,@hoodstar1 @HollywoodKitty1 I'm done I can't do it again
137638613151256576,2011-11-18 21:09:37,Lastnight was a movie
137633470527705088,2011-11-18 20:49:11,@KevinParrom3 lol y'all goin to be good
137627799493156864,2011-11-18 20:26:39,@KevinParrom3 u already know bra u did good
137425623500070913,2011-11-18 07:03:16,@Livin_Gud_Rob vee is on my team
137422179288625152,2011-11-18 06:49:35,@Livin_Gud_Rob y u say that
137418364359421952,2011-11-18 06:34:25,@Livin_Gud_Rob the team he played
137416497055281152,2011-11-18 06:27:00,RT @Livin_Gud_Rob: Bash had 50 today lmao he lucky i ain't play
137335205135515648,2011-11-18 01:03:59,@WorldWideShan 107 in the second row
137329605773246465,2011-11-18 00:41:44,@elninopanameno Texas a&m
137324089588195328,2011-11-18 00:19:48,At my bra Renardo sidney game at the Garden
137303308212764673,2011-11-17 22:57:14,RT @ssSTRETCH: @StephensonLance u turned out to b a fine young man. Thanks dad
137260226184355841,2011-11-17 20:06:02,“@MsJassyRae: @StephensonLance that's hilarious man.. I couldve nvr pictured u with braids smh”. Lol I know
137258625180766208,2011-11-17 19:59:41,@MsJassyRae lol so what I'm still cute
137255962967937024,2011-11-17 19:49:06,Throwback Thursday lol look at me  http://t.co/Kk929IBp
137235156460240896,2011-11-17 18:26:25,@CeoTrill lol
137234467700998145,2011-11-17 18:23:41,I'm so happy I'm so happy  DJ lance rock voice
137233944096681984,2011-11-17 18:21:36,@SuckaFree___ yea
137233697094111232,2011-11-17 18:20:37,Call me DJ lance rock
137232398093000704,2011-11-17 18:15:28,Where the new york ballers at
137023224084049920,2011-11-17 04:24:17,RT @MorillaSD: @StephensonLance #team_creage @370H_O @morillasd @THE_WHOLE_BUSHWICK_PZZZZZ. Yes sir
137003332958035968,2011-11-17 03:05:14,Followers what's up
136887400990392320,2011-11-16 19:24:34,@TallBabySoBrr ok cool
136886037862547457,2011-11-16 19:19:09,@TallBabySoBrr Friday
136883968371986433,2011-11-16 19:10:55,@TallBabySoBrr when I get back we have to get up
136883827556618241,2011-11-16 19:10:22,RT @MissCarrera911: @Teddy_Montana I ain't foolin up with u and the #party boyz (@Leaguebound23 and @StephensonLance )...smh lol. Hahahahaha
136871883676192768,2011-11-16 18:22:54,@TallBabySoBrr it's cool seeing all my friends and fam
136869336899002369,2011-11-16 18:12:47,@TallBabySoBrr I'm still out here
136857583800696834,2011-11-16 17:26:05,@TallBabySoBrr what's up what u been up too
136764790369554432,2011-11-16 11:17:21,@SplashLifeGerry I need some
136709161235910656,2011-11-16 07:36:18,@BreGilbert na lol
136708819882491904,2011-11-16 07:34:57,@BreGilbert o ok lol u goin tomorrow
136708469209309184,2011-11-16 07:33:33,@BreGilbert where u know me from then
136707850897604608,2011-11-16 07:31:06,@BreGilbert how u don't remember me
136692580275597312,2011-11-16 06:30:25,@BreGilbert just chillin
136690735385804800,2011-11-16 06:23:05,@BreGilbert what's up
136684940912898048,2011-11-16 06:00:04,http://t.co/9fLKEFiE. Back home showing love
136684700281483264,2011-11-16 05:59:06,@1HandsomeHustla http://t.co/9fLKEFiE I did
136679744354783232,2011-11-16 05:39:25,"RT @BRAND0NJENNINGS: http://t.co/8bv3ugqn.......... ""ARE YOU FROM HERE"". Bra this is hot"
136655043532300289,2011-11-16 04:01:15,@Oh_soFlawless yea
136648136088240128,2011-11-16 03:33:49,@Oh_soFlawless lol I know
136643177640755200,2011-11-16 03:14:06,@Oh_soFlawless bored
136642043148648448,2011-11-16 03:09:36,BORNREADY 6
136566823050158080,2011-11-15 22:10:42,http://t.co/9fLKEFiE
136509038409154560,2011-11-15 18:21:05,@DimeMag @BRAND0NJENNINGS @RealDwill7 @KembaWalker @greivisvasquez lincoln won that game
136403899568504832,2011-11-15 11:23:18,@so_ahmazn_starr
136389175644655616,2011-11-15 10:24:48,RT @ssSTRETCH: http://t.co/ZSDwX4si @StephensonLance &  @brandonjennings having fun
136304057122955264,2011-11-15 04:46:34,@IAMBIGO good look bra
136227153086914561,2011-11-14 23:40:58,@Celeprettyy yea right
136224553004310528,2011-11-14 23:30:39,@Celeprettyy nuttin just choll
136223731788955651,2011-11-14 23:27:23,@Celeprettyy I'm good chillin
136222473741025280,2011-11-14 23:22:23,@Celeprettyy how u doin
136130871945203713,2011-11-14 17:18:23,Just posted a photo http://t.co/PAGmmW0M
135839884224110592,2011-11-13 22:02:06,RT @Leaguebound23: RT @Juiceman4  @stephensonlance @brand0njennings @nickleon_22 @kembawalker @Leaguebound23 Highlights from the game!!  ...
135815467762847744,2011-11-13 20:25:05,@SuckaFreeSteph how u doin
135792778046226432,2011-11-13 18:54:55,@Candy7248 @Cl0ser2myDr3ams what happen
135597971961167872,2011-11-13 06:00:50,@LosoBallHard23 what u watching
135597073075679232,2011-11-13 05:57:16,New york what's goin on tonight
135492469210099712,2011-11-12 23:01:36,@Day1_Yeezyyy u crazy. It's poppin
135492254453334016,2011-11-12 23:00:45,RT @ReemTeam: S.o To @StephensonLance For Passing Thru Gravity Las Night! Yes sir
135492116267802624,2011-11-12 23:00:12,@Day1_Yeezyyy it's better out there
135491181810425856,2011-11-12 22:56:29,@Day1_Yeezyyy where u at
135490665332211714,2011-11-12 22:54:26,New york what's it do. I'm having a ball here
135278054053380096,2011-11-12 08:49:36,@George_Hill3 @leaguebound23 u frontin bra lol
135263121878155264,2011-11-12 07:50:15,@George_Hill3 @leaguebound23 u wasn't goin to come
135241226113921024,2011-11-12 06:23:15,@HerAttractivAsz what's up
135240999608918016,2011-11-12 06:22:21,@FatimaJade what's ip
135145898752745472,2011-11-12 00:04:27,RT @KingTelfair5: @StephensonLance dogged at the game.
135141227082428416,2011-11-11 23:45:53,RT @WorldWideShan: The homie @StephensonLance just put on a show at the @Under_Armour game at Lincoln High School...
135141197508390913,2011-11-11 23:45:46,RT @MTB_4_ENT: I heard the boy @StephensonLance goin Nut doe
135140973717094400,2011-11-11 23:44:53,RT @ssSTRETCH: @stephensonlance is @ Lincoln HS  4 a charity basketball game with @brandonjennings @KembaWalker @greivisvasquez @realdwi ...
135140931568545792,2011-11-11 23:44:43,"RT @Change_is_LOVE: Im not even gonna Lie, The homie @StephensonLance KILLING RIGHT NOW.. !"
135044110078849024,2011-11-11 17:19:59,"RT @KingTelfair5: @SmooveKy we not playing @brand0njennings @kembawalker @realdwill7 
My Brother and @StephensonLance  playing them. It  ..."
135044032048009216,2011-11-11 17:19:40,@TallBabySoBrr yea I follow u
135043747439321090,2011-11-11 17:18:33,RT @infamous_jones: #tattoosbyInfamous on @StephensonLance (wrapped but so what!) http://t.co/bC3ihOlZ
135017231133327360,2011-11-11 15:33:11,@DashMeEsse I did
135017174006894593,2011-11-11 15:32:57,@TallBabySoBrr @infamous_jones yea bra
135000932378361856,2011-11-11 14:28:25,@DashMeEsse yea
134999642491453441,2011-11-11 14:23:17,@TallBabySoBrr lol I'm in ny. So I have alot plan
134998334011219969,2011-11-11 14:18:05,@TallBabySoBrr o ok that's cool
134994489721892865,2011-11-11 14:02:49,@TallBabySoBrr yea u right. What u doin this weekend
134992800604360706,2011-11-11 13:56:06,New york.
134992128215494656,2011-11-11 13:53:26,@TallBabySoBrr lol u ain't that tall lol.
134992058552287232,2011-11-11 13:53:09,@101foreveryoung @KeyshiaDior I'm not even in Indy
134991356761341952,2011-11-11 13:50:22,@youngwhiteside what's up bra
134990828077723649,2011-11-11 13:48:16,@TallBabySoBrr I be seeing u in the clubs.
134989818601021441,2011-11-11 13:44:15,@TallBabySoBrr chillin how u
134923855557963776,2011-11-11 09:22:08,I know u been hurt u good now I'll take care of u if u let me boo
134921517304791042,2011-11-11 09:12:51,Ohh you wanna be funny guy Don’t make me break your Kevin heart boy.
134912033555611648,2011-11-11 08:35:10,Me and my bra for life  http://t.co/JRlAiLWd
134909264316743680,2011-11-11 08:24:09,@LAsOwnAB lol ok
134907556530356224,2011-11-11 08:17:22,@LAsOwnAB thank u lol
134907147225022464,2011-11-11 08:15:45,@LAsOwnAB u see
134907060038008832,2011-11-11 08:15:24,@TallBabySoBrr what's up
134904996327194624,2011-11-11 08:07:12,How can u get the picture if u don't know who took it
134904681582444544,2011-11-11 08:05:57,@LAsOwnAB lol u like it tho
134903465989246977,2011-11-11 08:01:07,@LAsOwnAB road trip baby
134902110788653056,2011-11-11 07:55:44,New york what it do
134867784210448384,2011-11-11 05:39:20,"RT @_BeautifulAmazn: It's My Birthdayyyyyyy🎁🎉🎉🎉🎁!! So Show Me Love, SHOOWW MEEE FUCKKKIIN LOVEEE. Happy bday punk"
134863192059953153,2011-11-11 05:21:05,@Mr_MakeItLukEZ @MGz4EVa I beat u more bra
134862358475575296,2011-11-11 05:17:46,"RT @TheKyleWells: ""@StephensonLance: Ur haters r u number one supporter"" Those are wise words Lance...haters cant see you!"
134861572651761664,2011-11-11 05:14:39,Tat bornready so I know it's real
134861338974490624,2011-11-11 05:13:43,She looked back and told me baby it's real
134860910312431617,2011-11-11 05:12:01,@Mr_MakeItLukEZ no u didnt
134860768628834304,2011-11-11 05:11:27,@_JanelleLynnea_ lol haha
134857278003228672,2011-11-11 04:57:35,@Mr_MakeItLukEZ @face_pmwb_4900 bra I beat 7 straight
134852740257030144,2011-11-11 04:39:33,Ur haters r u number one supporter
134819850966138880,2011-11-11 02:28:51,@drewwarren24 @George_Hill3 @TheofficialEG10 @jajuanjohnson word I'm ready
134819575677198337,2011-11-11 02:27:46,@damn_diddy hahaha
134770500319723522,2011-11-10 23:12:45,Just posted a photo http://t.co/bDnFr6nn
134766094295629825,2011-11-10 22:55:15,Just posted a photo http://t.co/rebBMibo
134761130886303747,2011-11-10 22:35:32,Just posted a photo http://t.co/SaqvLAH0
134750581783928834,2011-11-10 21:53:36,@KiKiS_BAD text me
134748596854722560,2011-11-10 21:45:43,New york what it do
134497086908530688,2011-11-10 05:06:19,@Teddy_Montana on my way
134488156186742786,2011-11-10 04:30:49,My baby girl  http://t.co/Sz9Fg0E5
134484989764059136,2011-11-10 04:18:14,RT @TEYANATAYLOR: Kiss kiss http://t.co/JLT5Xvf3. Is that's for me
134483881184329728,2011-11-10 04:13:50,Check this video out -- coney island girl fights http://t.co/DpvmCq55 via @youtube
134480753470881793,2011-11-10 04:01:24,@NaTiBeAuTy no u didn't
134445939103510528,2011-11-10 01:43:04,@Juicelady28 weekend
134445109696663552,2011-11-10 01:39:46,@Juicelady28 ill be in ny
134443960071499777,2011-11-10 01:35:12,@Juicelady28 u got me where ur store At
134442098240917504,2011-11-10 01:27:48,About to hoop at UOFI
134438583258980352,2011-11-10 01:13:50,@HoopDreams365 what time u go to bed. I need to play u again
134407118265651201,2011-11-09 23:08:48,@Change_is_LOVE lol what u mean
134401268008488961,2011-11-09 22:45:34,@italian_vixen let me know then
