id,created_at,text
494172269585760257,2014-07-29 17:27:05,@sirpearce I just hit you on the DM!!!
494165230545428483,2014-07-29 16:59:06,RT @KButter5: better yourself today. #GroupEconomics ( lol!!!!!!! I'm in tears)
494005363599872000,2014-07-29 06:23:51,RT @TheNBPA: We’re thrilled the players selected Michele Roberts as #NBPA Executive Director! Congrats ... http://t.co/g7fXAfs7O8
493833329699868672,2014-07-28 19:00:15,RT @oronightclub: @basicallyjona @JaredDudley619 the winner ( congrats!!!!!!!! )
493628240817164288,2014-07-28 05:25:18,RT @diplo: @Uber holding me down in la today ( heard you coming to Vegas tomorrow fam.. Hit me!!!! )
493617124414218240,2014-07-28 04:41:08,RT @JTsyrup: Tonight is going to epic! Don't miss the action w/ guest dj @DJBamboozle http://t.co/IsUtuimTNU ( The place to be Las Vegas!!)
493550207552868352,2014-07-28 00:15:13,RT @jimrome: Just wrapped up one of the best weekends ever at @TheGrandDelMar. Look forward to it every summer.  #WorldClass ( I just left!)
493548402114711557,2014-07-28 00:08:03,RT @DJBamboozle: @DJIkon  @DJKarmaLV see you beasts tonight. Thanks for sharing your house with me! #banksundays ( http://t.co/OdXPwcuLdo
493111435338080256,2014-07-26 19:11:42,@oronightclub you have to pick a winner!!!! Whoever made u follow me first get 2 tics to a clipper game!!
493090426832711680,2014-07-26 17:48:13,RT @ImranQ805: @JaredDudley619 @oronightclub will be bamboozle be on the turntables? ( maybe!!!!!!!)
493077051008491520,2014-07-26 16:55:04,First person to get @oronightclub to follow me get 2 free tics to a reg season game in the 1st month of the season (nov)!!!! Go!!!!
492903348849233920,2014-07-26 05:24:50,"RT @LisaLane_Sports: Find out why @JaredDudley619 , Jamaal Franklin, and Malcolm Thomas are in ... http://t.co/Whodd5Qx97"
492558513726435328,2014-07-25 06:34:35,RT @Paul_George24: They're not my signature shoe they are the 2015 hyper revs ! ( well whatever they are there dope!!!! )
492549724612743170,2014-07-25 05:59:40,RT @Paul_George24: #NikeBasketball  http://t.co/o9rjrGAQ1L ( dope!! Need a pair of those)
492490836832030721,2014-07-25 02:05:40,RT @JasonRomano: My prayer tonight is for the homeless. May we never take for granted how truly blessed we ... http://t.co/3VQq9U8lIn
492377903179366400,2014-07-24 18:36:54,RT @Amarina27: @JaredDudley619 it was cool seeing you work with the kids at the Drew. Thanks for coming by! :) ( love the kids! It was fun)
492377132350189568,2014-07-24 18:33:50,RT @DJBamboozle: cancel your other plans Sunday night I'm in Las Vegas @TheBankLV  http://t.co/tTZBPHy1tL ( shout out to @JTsyrup !!  )
492344852151930880,2014-07-24 16:25:34,RT @Sir_AnthonyJ:Tomorrow is the big day! Support the youth &amp; grab your ticket http://t.co/8t8CPgLTgT @JaredDudley619 http://t.co/3s9sSKacRo
492090980640624640,2014-07-23 23:36:47,RT @DeionSanders: Ain't nobody like Jesus! Truth
491991675317678080,2014-07-23 17:02:10,RT @AndrewNern: #MarshawnLynch parked in front of my place.... http://t.co/WzyFIjBOD7 ( lol!!!!!!!!! #greatpic )
491721040158941184,2014-07-22 23:06:46,RT @Sir_AnthonyJ: San Diego help me support our inner city youth! Buy your ticket to the HLF ... http://t.co/8RHZYNgIS4
491599578441867266,2014-07-22 15:04:07,"RT @WojYahooNBA: Emmanuel Mudiay's one-year deal with Guangdong of the China Basketball Ass will pay him $1.2M, ( only 6 Month season to!)"
491390736605011969,2014-07-22 01:14:15,"RT @LAClipperNatio1: July 26, 2014, the NBA will release the 2014-2015 NBA schedule. #ClipperNation"
490992762620092416,2014-07-20 22:52:51,RT @cthagod: The best thing about JetBlue is it's no class pressure. Just get you even more legroom and you balling.... ( lol true!!)
490938816132169729,2014-07-20 19:18:29,RT @Sir_AnthonyJ: Get your tickets for the HLF Celebrity Charity Game at http://t.co/8t8CPgLTgT feat @JaredDudley619 http://t.co/zofTiYVx4P
490921557678518273,2014-07-20 18:09:54,#church #blessed
490733810334445568,2014-07-20 05:43:52,RT @Sir_AnthonyJ: July 25th HLF Celebrity BBall game 2 help at-risk youth.@JaredDudley619 v Harlem Globetrotters http://t.co/m6WO6UopBw
490348257780838402,2014-07-19 04:11:49,@CuevoJones
489958571946156032,2014-07-18 02:23:21,@JesseCWaits are you stoping by @TrystNightclub tonight to hear @DJBamboozle spin?!!!!!
489884841324724225,2014-07-17 21:30:22,RT @DJBamboozle: Headed to Las Vegas! Act up with me if you want. #lasvegas @TrystNightclub  http://t.co/OzhEvmEu3a ( Vegas head there!!!)
489642685674696704,2014-07-17 05:28:08,RT @warriorsworld: “@thecoolsection: 10. Whats the best advice you've heard?” no money no honey ( lol!!!!!! )
489594227127357441,2014-07-17 02:15:34,RT @warriorsworld: We need Drake songs with instrumentals asap! @DJBamboozle
489593707784437760,2014-07-17 02:13:30,"RT @ComplexMag: ""Side Pieces"" 😂😂😂 ( !!!!! I'm dying )"
489581588296892417,2014-07-17 01:25:21,"RT @DJBamboozle: Drake is doing a great job, any other rapper able to pull this off? A good rapper.. ( @50cent !!! @kanyewest !!!)"
489439576369295360,2014-07-16 16:01:03,RT @Rachel__Nichols: Loved that the @Padres tweeted this picture out after last night's All Star Game http://t.co/2yDy5B4fny
489431813408841728,2014-07-16 15:30:12,RT @darrenrovell: MLB lack of a Tony Gwynn moment is inexcusable and surprising. Hard to see how they could have missed this.
489271449710911489,2014-07-16 04:52:58,RT @NBCSports: Major League Baseball declined to honor Tony Gwynn during Tuesday's All-Star Game. http://t.co/tHfsZLruzx ( that's a shame)
489265447397629952,2014-07-16 04:29:07,"RT @DJBamboozle: Salute to Jeter, but someone gotta talk to him about that hair. That's unacceptable.( he's good! http://t.co/Xxclm1NQS5"
489244249859178496,2014-07-16 03:04:53,Have they done a Jeter tribute at the all star game yet?
489240950158274560,2014-07-16 02:51:46,@JoshLangLV yo!!!! Lol I tried your cell.. Hit me up
489223268763586560,2014-07-16 01:41:31,@Harlem_Hottie lol I'm good!! In LA enjoying the good life.. U?
489214486243336192,2014-07-16 01:06:37,"RT @DanWoikeSports: Adam Silver says players enjoy coming to Vegas. Is he lying @JaredDudley619? ( players, coaches , and MEDIA!! Lol)"
489214179673255937,2014-07-16 01:05:24,@Harlem_Hottie or get knocked out!!! Lol
489185826316640256,2014-07-15 23:12:44,RT @M_Ryan02: Congrats to @SeanSingletary on a great career.  Best of luck (we had some great battles in college. Congrats)
489156731587403776,2014-07-15 21:17:07,"RT @DJBamboozle: Thursday. Las Vegas @TrystNightclub Yea. 
 http://t.co/ah50bpq35f (!!!!!!!!!!!!!! You hear that Vegas?!!!!!!!!!)"
489149419346866179,2014-07-15 20:48:04,RT @unspeedyclaxton: @JaredDudley619 When is the new director finally going to be hired? ( in 2 weeks!!!! )
489140367355158528,2014-07-15 20:12:06,RT @ESPNSteinLine: Put Dirk's deal down as umpteenth ex of the Rout of the Century that NBA owners foisted upon the union in last labor neg
489123994071625728,2014-07-15 19:07:02,RT @WPolynice: @JaredDudley619 @the_realkylem Jerry West and Clyde Drexler. ( stop it!! Wade better then both!! U looking at wade now)
489123773170212864,2014-07-15 19:06:09,RT @the_realkylem: @JaredDudley619 Even with the championships I can't put him in front of A.I...( why not! He's had a better career)
489120961497550849,2014-07-15 18:54:59,"RT @the_realkylem: #Basketball #debate: is #Dwade top 5 all time SG? I can only name 4 better. MJ, Kobe, Big O, AI; (I have him #3 all time)"
488818811731050496,2014-07-14 22:54:21,RT @John_Wall: Vegas tomorrow !! ( be sure to check out my guy @DJBamboozle @TrystNightclub this Thursday!!!!! Thank me later!!!!! #trustme)
488792093276381185,2014-07-14 21:08:11,Wow this Jeter commercial just gave me the chills!!!! #respect http://t.co/PSwUop3auU http://t.co/XPr1qNuPPy
488759423427280896,2014-07-14 18:58:21,RT @Sir_AnthonyJ: July 25th HLF Celebrity BBall game 2 help at-risk youth.@JaredDudley619 v Harlem Globetrotters http://t.co/8t8CPgLTgT
488189713573240832,2014-07-13 05:14:32,RT @ship_city10: sick of all these idiot clip fans wanting you traded you had injuries I know you will bounce back ( yep!!!  #respect )
488100204051066880,2014-07-12 23:18:51,RT @AminESPN: @JaredDudley619 LMAOOOO man i hope you get sunburnt and start peeling! ( lol I bought 100% proof)
488098520771997697,2014-07-12 23:12:10,RT @AminESPN: @JaredDudley619 SMH....I've never used sunscreen in my damn life bruh  ( that's cuz your from Somalia!!!!!! #hatehard )
488097958580064256,2014-07-12 23:09:56,Is it just me or does everybody put a ton of sun screen on when they go to the Caribbean lol? I hating getting dark lol #teamlightskinlol
487670267473584128,2014-07-11 18:50:26,RT @AminESPN: David Lee need to worry less about making cute jokes and more about whether he's gonna be shoveling snow next year(#hater lol)
487669534007255041,2014-07-11 18:47:32,"RT @Dlee042: Need info on Lebron, wish ESPN had more coverage of the story. Did he stay in Miami or leave? ( lol!!!!!)"
487645636029087744,2014-07-11 17:12:34,RT @darrenrovell: The Cavaliers have confirmed they are NOT raising season ticket prices. Same price today as it was yesterday. ( wow)
487643673359036418,2014-07-11 17:04:46,RT @JonesOnTheNBA: Bron going with #6 or back to #23?
487447495031930880,2014-07-11 04:05:13,RT @ChrisPalmerNBA: If LeBron or Melo don't decide until next week no surprise. Simply no reason to rush. ( why wait? What changes? )
487447334297829376,2014-07-11 04:04:35,Shout out my man @PJTUCKER17 on getting that bread dogg!!! Congrats on he new deal!! Much deserved!! It's about time u pay a bill or two lol
487372546023915520,2014-07-10 23:07:24,RT @Channing_Frye: Happy Birthday to my Resturant Lovin Brotha @JaredDudley619! ( lol thank u!!!)
487345147655770112,2014-07-10 21:18:32,I wanna thank everybody for all the birthday shoutout and love you gave me today!!! I really appreciate it!! Jamaica is beautiful!!
487322024768192512,2014-07-10 19:46:39,RT @darrenrovell: http://t.co/uxrCVkoZKN has crashed. ( lol!!!!!!!!)
487309346381262848,2014-07-10 18:56:16,RT @PrioritySports: Happy birthday @JaredDudley619! Have a great day! ( thank u to the best sports agency!)
487309128189345792,2014-07-10 18:55:24,"RT @CoachGordy: @JaredDudley619 happy birthday JD! awesome throwback, good times @DJBamboozle @MikeMarre http://t.co/lBNdD3x5IF ( old flic!)"
487308953718894592,2014-07-10 18:54:42,RT @DJBamboozle: Happy Birthday to my dog @JaredDudley619!! ( thanks brotha!  I can see some grey in my beard! I'm getting old)
487269729078628352,2014-07-10 16:18:51,Man I love birthdays!!!! I woke up this morning and did this dance!!! Lol http://t.co/tK2JTp9lDZ
487260066907967490,2014-07-10 15:40:27,RT @sryan03: @JaredDudley619 Happy birthday!  Hope its a great one...you're just getting better with age:) ( thank u lol I'm feeling old)
487259991272091649,2014-07-10 15:40:09,RT @BostonCollege: @JaredDudley619 Happy birthday! #AlwaysAnEagle ( thank u!!!!! Can't wait to come back to boston for the USC game!!!)
487259830135296000,2014-07-10 15:39:31,RT @swiishbeast3: @JaredDudley619 I'd trade you for lebron ( id trade myself for lebron lol )
487250599755677697,2014-07-10 15:02:50,RT @COACH_MOCASSARA: This is OUR DAY JD! Happy BDAY @JaredDudley619 #BC #Clippers @BostonCollege @d_mcdermott ( yes! Happy bday to you!!)
487223532255211522,2014-07-10 13:15:16,RT @BA_Turner: “@LAClippers: Welcome @JrFarmar and @spencerhawes00 to the Clipper family!!! #Clippers http://t.co/DHFcinnVsw
487222917688987649,2014-07-10 13:12:50,I can't believe I'm 29!!!! Lol.. Where does the time go.. Wow!!! I'm out here in Jamaica doing a little birthday/family vaca. #trulyblessed
487221709695901697,2014-07-10 13:08:02,RT @FeliciaBusta: @JaredDudley619 HAPPY BIRTHDAY!!! I hope that you enjoy your day &amp; are blessed with many many more!! ( thank u)
487221332468584448,2014-07-10 13:06:32,RT @ClaudeDanielson: @JaredDudley619 Happy birthday! ( lol thank u!!!!!!)
486811447440449536,2014-07-09 09:57:48,RT @SInow: Former UNC Rashad McCants says he has $310 million coming from UNC and the NCAA: http://t.co/8ni3eF8NV1 ( http://t.co/YKHbITZ0va
486638933363548161,2014-07-08 22:32:17,RT @AminESPN:@JaredDudley619 has a funny story about meetin Ronaldinho at a 50 cent concert(lol he was wearing 20 reg chains and a 5 XL tee)
486546861474320385,2014-07-08 16:26:26,"RT @ZachLowe_NBA: Column includes strong comments from players union on Heat tactics, http://t.co/NUCQKgm9r5 (what I was saying last night!)"
486545365269639169,2014-07-08 16:20:29,"RT @ryangraves: @likaigu aka, Cz I knew him when he could barely dunk. /mad respek @JaredDudley619 ( lol! Yes sir the ASB days! Happy for u)"
486508290763792385,2014-07-08 13:53:10,Shout out to @ryangraves !!! A must read article !!! http://t.co/lJb1CCzEtS
486354580792287232,2014-07-08 03:42:22,RT @mlkg721: @JaredDudley619 I'm glad you're speaking up on this. Taking a pay cut to win chips is ridiculous. Are Owners taking cuts?(Nope)
486354137617952770,2014-07-08 03:40:37,RT @whatwouldjefedo How dare they expect u to only make $2-20 million a yr(Lebron generates 250 mil for a team he should get more then 20mi)
486351647052804096,2014-07-08 03:30:43,"RT @ColeFarris1: the hard cap is a way for small mkt teams to compete ( stars will always go to the big markets, there only chance is draft)"
486351198388092929,2014-07-08 03:28:56,RT @KeithHiggins1: @SkipGarrett @JaredDudley619 millionaire slaves. Ok. ( there no slaves in this business brotha)
486350963867787266,2014-07-08 03:28:00,RT @RandyT_Sports: @JaredDudley619 How else do you expect to keep competitive balance in the NBA? ( hire smarter GMs! The draft is the key!)
486350512086724608,2014-07-08 03:26:12,RT @patronusisotter: @JaredDudley619 you realize that NOT having a hard cap would lead multiple superstars to 1 or 2 rich owners? (u think?)
486350281353859074,2014-07-08 03:25:17,"RT @Alexsherron: except you don't have a hard cap. you have a soft cap. learn your own cba before the lockout ( it basically is, smart ass)"
486349799906492416,2014-07-08 03:23:22,RT @RealNaderYounes: @JaredDudley619 time to take back what's yours come the new CBA battle! ( something def more fair)
486349488215183360,2014-07-08 03:22:08,There's no way Our max players should have to take less to compete for chips.I want every team/city to have = opp to win but this is not it.
486348925377314816,2014-07-08 03:19:54,I hope every NBA player is watching this NBA free agency and seeing how we have a HARD CAP!!!!! Remember this when it's time to opt out!!
486347891774980098,2014-07-08 03:15:47,@MGoldstick hello sir! Whenever you get a chance please give me a call. I need your expertise on something
486272152849502209,2014-07-07 22:14:50,RT @Ceelos22: @JaredDudley619 are NBA players checking their twitter every five minutes on free agency news like the fans?? LOL ( yes!!)
486268969288863744,2014-07-07 22:02:11,RT @WojYahooNBA: Free agent Channing Frye has reached agreement on a deal with the Orlando Magic (congrats @Channing_Frye!!)
486231792903405568,2014-07-07 19:34:27,"RT @Guidero89: @JaredDudley619 How,do you feel about playing with @JordanFarmar? ( we used to be AAU teammates!! The pumps!! Great pick up)"
486227335910154240,2014-07-07 19:16:45,"RT @JonesOnTheNBA: Now that @AminESPN is a big star, how long will it take for him to pass me up in followers? Today http://t.co/FxQztDU7Ha"
485960662795833344,2014-07-07 01:37:05,@DJERock what's good fam!! @DJBamboozle and I was trying to go to your gig at @LiquidLV last week!! We ran into some trouble though lol
485853468888793088,2014-07-06 18:31:08,RT @Sir_AnthonyJ: If you are a Coconut Juice fan then you have to try @AmyBrianNatural ..the best drink out @JaredDudley619 can vouch (yes!)
485815513570754560,2014-07-06 16:00:19,RT @mamdevo: Do you have your ticket? #milesaminute #purpose http://t.co/dsyDt09C8H ( here's the miles a minute I was talking about!)
485815215104086016,2014-07-06 15:59:07,Excited to hear @milesmcpherson sermon today @therocksandiego in north county!!! Also Check out his miles per minute app!! I love them!!
485536760462462977,2014-07-05 21:32:39,@TreyFoshee hopefully I'll get the pleasure of meeting you one day!
485536589699768320,2014-07-05 21:31:58,RT @TreyFoshee:thank you. We humbly accept that challenge(My favorite restaurant! It's more packed in here then ladies night at a club lol)
485535056383844352,2014-07-05 21:25:52,"Heard the homie @russwest44 in San Diego!!!!! If true, He should def come Check @DJBamboozle shut down @F6ixSD tonight!!! #whynotlol"
485533566806159360,2014-07-05 21:19:57,Im willing to put George's at the Cove in La Jolla up against everybody's favorite lunch spot!! Top 5 in the US!! Shout out @TreyFoshee
485518542716928000,2014-07-05 20:20:15,RT @CUCINAenoteca: @CinepolisUSA What a great night @JaredDudley619 has planned! ( heading to both spots tonight!! Thanks again)
485202345005826048,2014-07-04 23:23:48,"RT @WojYahooNBA: Free agent Spencer Hawes has reached agreement on a four-year, $23M deal with the Los Angeles Clippers ( great pick up!)"
485094988447899648,2014-07-04 16:17:12,Are there any must see movies this weekend?!!!!
484933273773043712,2014-07-04 05:34:36,One of the best things life has to offer! #friendship http://t.co/r1wJiJBKdI
484783971331366912,2014-07-03 19:41:20,RT @CUCINAenoteca: @JaredDudley619 Can't wait for you to see #CEdelmar. Let us know if you want a table before a movie( yes! On sat)
484761064949563392,2014-07-03 18:10:18,"Heading to San Diego for the 4th of July weekend!!! Gotta finally try @CUCINAenoteca , maybe a little @CinepolisUSA and the Fair!! #lovesd"
484726863449686016,2014-07-03 15:54:24,"RT @BA_Turner: Free agent Darren Collison agrees to 3 year, $16 milion deal with Sacramento ( congrats @Darren_Collison, much deserved)"
484725863120793600,2014-07-03 15:50:26,RT @KDTrey5: @BassyS31T welcome big dog ( congrats Bassy!!! Great dude! Glad to see him back!! )
484532445719445504,2014-07-03 03:01:51,"RT @WojYahooNBA: Kyle Lowry has agreed to a 4 year, $48M contract to stay with Toronto, sources tell Yahoo. ( congrats @Klow7 !!!!)"
484529794608947200,2014-07-03 02:51:19,"Sorry for blowing everybody's timeline up!!! Thanks for all the questions!! Sorry if I didn't answer yours, there was so many coming in"
484529260153946113,2014-07-03 02:49:12,RT @jeff_smallz: @JaredDudley619 best thing about playing for Doc? ( no practices )
484528846536863744,2014-07-03 02:47:33,RT @JRAM_91: @JaredDudley619 Did CP3 foul Steph on that last play? ( yes.. But draymond foul him the game before so were even! Lol )
484528515560112130,2014-07-03 02:46:14,RT @itstime323: @JaredDudley619 favorite thing about summer..? ( traveling)
484528454675611649,2014-07-03 02:46:00,RT @jdbftblake: @JaredDudley619 explain you and Blake's relationship ( good friends)
484528177209823232,2014-07-03 02:44:54,RT @blakeag32_: @JaredDudley619 guilty pleasure?? ( frozen yogurt)
484528022838460417,2014-07-03 02:44:17,RT @AKA_DNice: @JaredDudley619 who's the hardest player for you to guard in the league? ( Kevin Durant)
484527908778549248,2014-07-03 02:43:50,RT @moshie03: @JaredDudley619 do you ever come down to the OC? ( Newport!)
484527742994497537,2014-07-03 02:43:10,RT @LizNich925: @JaredDudley619 u like Mexican food? 🇮🇹 ( my favorite food!!!)
484527661952147456,2014-07-03 02:42:51,RT @ThEcHosEnAcCoLa: @JaredDudley619 what's one player in free agency you want to come to the clips? ( lebron lol )
484527468712181760,2014-07-03 02:42:05,"RT @KiD522Click: @JaredDudley619 you and Blake ever talk about the ""whats up"" incident? ( yes lol we're cool)"
484527377980985347,2014-07-03 02:41:43,RT @travisaintagoat: @JaredDudley619 which team has the craziest fans in the nba ( the warriors )
484526937818157058,2014-07-03 02:39:58,RT @jeremiahbaez2: @JaredDudley619 Who you got in the World Cup? ( Brazil!)
484526808495190018,2014-07-03 02:39:27,RT @posterxchild: @JaredDudley619 what are your thoughts on Robin Thicke trying to get his wife back lol ( love it!!! Take him back Paula!!)
484526687678238720,2014-07-03 02:38:59,RT @basicallyjona: @JaredDudley619 what do you think about cj wilcox? ( haven't really seen him play but always want to help young players )
484526493108678657,2014-07-03 02:38:12,RT @theunzippedfly: @JaredDudley619 favorite on court moment at Boston College for you? ( beating Syracuse at home. Both teams rank top 10)
484526212434243585,2014-07-03 02:37:05,RT @not_gareth: @JaredDudley619 what do you miss most about phx??  ( fans and my home!!! So big and cheap)
484525976655642625,2014-07-03 02:36:09,"RT @mattlarson95: @JaredDudley619 what do you plan on doing after the NBA?  (Agent, working for Espn or coaching)"
484525736951160832,2014-07-03 02:35:12,RT @MarkB5AllDay: @JaredDudley619 What are you trying to improve this off season? ( health!!)
484525656370196480,2014-07-03 02:34:53,RT @ArummKrause: @JaredDudley619 favorite rapper? ( @Drake )
484525585230614528,2014-07-03 02:34:36,RT @esummersell: Do free agents really take into account different state tax rates when they're looking at teams? (Yes it's a factor)
484525461557350401,2014-07-03 02:34:06,RT @_MitchPlease: @JaredDudley619 what's your take on #johnnyfootball?? ( love him! Hope he becomes a star!)
484525341310861312,2014-07-03 02:33:38,RT @jstevens3211: @JaredDudley619 you going to the fair this year? I'm was dragged here with my wife tonight ( yes!!)
484525087056330752,2014-07-03 02:32:37,RT @kobeshakur: @JaredDudley619 would u rather be able to fly or be invisible ( fly!!!)
484524836627046400,2014-07-03 02:31:37,RT @blakeag32_: @JaredDudley619 favorite tv show??  ( games of thrones and suits)
484524627163504640,2014-07-03 02:30:47,RT @mattwork13: @JaredDudley619 if you had a guess where does Carmelo end up going? ( bulls!)
484524551926456320,2014-07-03 02:30:29,RT @ajaanicolee: @JaredDudley619 any reason you picked the number 9? ( 3 was taken lol)
484523834196766721,2014-07-03 02:27:38,RT @shaps911: @JaredDudley619 favorite pair of J's ( 11's love the patent leathers)
484523722481475584,2014-07-03 02:27:12,RT @Z4490: @JaredDudley619 if you could change one on court NBA rule what would it be? ( traveling.. Get rid of the euro step)
484523460035477504,2014-07-03 02:26:09,RT @Bossett_81: @JaredDudley619 how did it feel to come back and play in phoenix in a clippers uniform? ( weird)
484523404733591553,2014-07-03 02:25:56,RT @blakeag32_: @JaredDudley619 who's your celebrity crush (everyone has one) ( Eva Mendez)
484523311410339842,2014-07-03 02:25:34,RT @_AlanDelman: @JaredDudley619 do you think one and done should be allowed in college basketball? ( yes!!!)
484523167302422529,2014-07-03 02:24:59,RT @ImranQ805: @JaredDudley619 what went wrong for you last year? #clippernation ( injuries! It's apart of the game)
484522972065968128,2014-07-03 02:24:13,RT @DruProductions: @JaredDudley619 How would you feel about living in New Orleans? ( great city! No problem)
484522889769525249,2014-07-03 02:23:53,RT @CFriedEf: @JaredDudley619 Do you think you could be a better commercial actor than Blake is? ( yes!! Lol )
484522616162496514,2014-07-03 02:22:48,RT @michaelnitschke: @JaredDudley619 funniest teammate? ( @Matt_Barnes22 )
484522515855732736,2014-07-03 02:22:24,RT @posterxchild: @JaredDudley619 would you get involved with the purge or nah ( nah!! But I would have my home like a military base!)
484522271977897984,2014-07-03 02:21:26,RT @Ceelos22: @JaredDudley619 what's hardest thing about nba that most people don't realize? Don't say money lol ( that everybody's good!)
484522118055329792,2014-07-03 02:20:49,RT @KnicksTape2107: @JaredDudley619 Who's your favorite singer? ( @rihanna )
484521951059120128,2014-07-03 02:20:09,RT @ship_city10: @JaredDudley619 how many hrs a day do you train ( 3 hours)
484521838509182976,2014-07-03 02:19:42,"RT @Lyciaxx_: @JaredDudley619 if you weren't playing basketball, what do you think you would be doing with your life? :) ( sports agent )"
484521768531410945,2014-07-03 02:19:26,RT @Abdulshanun: @JaredDudley619 How did you feel about Isaiah Austin? ( I feel sad but glad nba honored him! )
484521526054502400,2014-07-03 02:18:28,RT @Hiqh_Timezz: @JaredDudley619 are you leaving the clippers? ( I don't decide that lol )
484520973275004928,2014-07-03 02:16:16,RT @j8nguyen: @JaredDudley619 favorite place to eat in San Diego? ( George's )
484520613789179904,2014-07-03 02:14:50,I think it's about that time to open it up for some Q &amp; A!!! I usually do this once a summer. Shoot away.. I'll stop at 8 pm
484519944336318464,2014-07-03 02:12:11,RT @DJBamboozle: Yes @Greystone_Manor tonight.  http://t.co/IBN0htFn2o
484467754670387200,2014-07-02 22:44:48,RT @allenladd: @JaredDudley619 hello sir how are you?! Would you like me to text you or pm? (DM your cell again)
484466804769554433,2014-07-02 22:41:01,@allenladd yo long time no talk!! Hit me up!! Wanna talk some business with u!!
484423777065762816,2014-07-02 19:50:03,RT @Greystone_Manor: #WNSDYS back in effect tonight w/ @DJBamboozle ( !!!!!!!!!!!!!!!! )
484131188664041472,2014-07-02 00:27:24,"RT @WojYahooNBA: Marcin Gortat has agreed to a five year, $60 million contract extension with Washington, ( congrats @MGortat!!! )"
484087404421083136,2014-07-01 21:33:25,"RT @KeanuFromHawaii: I read that @JaredDudley619 is one of the ""MUST"" follow athletes. Ima go head and do dat. ( let's go!!)"
484085252084621312,2014-07-01 21:24:52,RT @JonesOnTheNBA: The things players need to know about taking paycuts is that teams will STILL deal you in a heartbeat ( lol true!)
483700646307049472,2014-06-30 19:56:35,#FOE #Barofthat #1stbachlorpartyinthebooks http://t.co/dKRz0AdUqJ
483508421098868736,2014-06-30 07:12:45,RT @KDTrey5: People will tell you that you ain't sh*t while they still tryna figure out what they are good at ( lol!!!)
483406806614409216,2014-06-30 00:28:58,RT @DJBamboozle: Thuggin!  http://t.co/u3ZHkxyRqP (hangover 4!!!! Lol )
483074348643647488,2014-06-29 02:27:54,RT @MayweatherPromo: I heard 1Oak in the Mirage is the place to be with @DJBamboozle ( u already know!!)
482969600749867008,2014-06-28 19:31:40,RT @1OAKLV: @DJBamboozle see you tonight! 🎉 ( yayo!!!! All I do is!!!! )
482956973822853120,2014-06-28 18:41:30,RT @cheddahcheese7: I'm here JD. Let's get up! RT @JaredDudley619: Off to Vegas!!!! Tonight @DJBamboozle invades @1OAKLV!!! (DM your cell)
482942310464753664,2014-06-28 17:43:14,Off to Vegas!!!! Tonight @DJBamboozle invades @1OAKLV!!!!! I hope you ready @JTsyrup!!!
482681293142908928,2014-06-28 00:26:02,RT @FLUXXSD: We don’t #FLUXX around on #FRIDAYS. It’s going to be get #WILD tonight with @DJBamboozle! #TGIF
482647708205735936,2014-06-27 22:12:35,RT @Abdulshanun: At Jared Dudley Camp w/teammate deandreayton  #TheFuture http://t.co/wtU9Y2imrF
482620243966054400,2014-06-27 20:23:27,Tonight is the night!!!! @DJBamboozle invades @FLUXXSD!!! San Diego let's roll!!! Come show love!!!!
482344159747923969,2014-06-27 02:06:23,RT @SethDavisHoops: Shabazz currently making a mental list of all the teams that passed on him.
482247787161993216,2014-06-26 19:43:26,RT @allisonlsherman: Just saw @JaredDudley619 at UCSD's RIMAC! My girls think you're awesome! Go Clippers! ( thank u!!!)
482055677917945856,2014-06-26 07:00:04,RT @DJBamboozle: Practice like you're #2.. Perform like your #1! ( yes Sir!!!! I need all of San Diego out at @FLUXXSD this Friday!!!)
481972422468313088,2014-06-26 01:29:14,"RT @Abdulshanun: A lot of appreciation for the coaches, I'm grateful and blessed to be part of @JaredDudley619 camp #LearningXperiences"
481964462132301824,2014-06-26 00:57:36,RT @dnemo1: nice pub for http://t.co/kacJP1eB4c: Spencer Mattox attended Jared Dudley Basketball Camp: http://t.co/9feF7zEgXr via @YouTube
481956479247720448,2014-06-26 00:25:53,RT @ArmyNavyAcademy: Cadet Fenzi is in the @coastnewsgroup! He's in @JaredDudley619's elite  camp. http://t.co/fJYzsaNtuu @ArmyNavyHoops
481922191039029248,2014-06-25 22:09:38,RT @AmyBrianNatural: Amy &amp; Brian is teaming up with Jared Dudley to encourage San Diego Athletes to #BeBetter
481922081068548098,2014-06-25 22:09:12,RT @Jalen_takesoff: Good experience at the Jared Dudley camp.🏀 http://t.co/uBCXc9n3o9
481921960952078337,2014-06-25 22:08:43,RT @topgunbball: Another Great Camp by @JaredDudley619 http://t.co/voUbFT9C9T
481603416443998209,2014-06-25 01:02:56,RT @DJBamboozle: San Diego. I'm at @FluxxSD on Friday. Ohhhhn gawdddddd! ( I need the whole city at this one!!!!!!!!!!!!!)
481587735728103425,2014-06-25 00:00:38,RT @CP3Camps: Thanks to @JaredDudley619 for coming out today and speaking to the campers! ( anytime!!)
481587610339405824,2014-06-25 00:00:08,"RT @dominick_zamora: Had fun today although I rolled my ankle, but I'm still gonna come back tomorrow @JaredDudley619 ( a true hooper!!)"
481587121895911425,2014-06-24 23:58:11,"RT @INJUST_WETRUST: Ribs, chicken, baked beans, biscuits 😍 after a long day at the Jared Dudley camp ( only 1 rib and no biscuits lol )"
